player_id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_name,npg,npxG,xGChain,xGBuildup,year,league_name
7142,Moussa Dembele,27,2184,16,11.400037141516805,2,1.6835448183119297,56,21,3,0,F S,Lyon,12,7.5995614770799875,9.375636527314782,1.7008948419243097,2019,Ligue 1
555,Memphis Depay,13,1032,9,4.571160841733217,2,2.698961269110441,48,25,0,0,F M S,Lyon,8,3.811065662652254,5.408129669725895,0.859288802370429,2019,Ligue 1
3278,Maxwel Cornet,22,1320,4,1.96760318800807,3,3.1704220715910196,24,28,1,0,D F M S,Lyon,4,1.96760318800807,6.215669255703688,1.8877980634570122,2019,Ligue 1
5733,Houssem Aouar,25,1976,3,3.4511331915855408,4,1.9908364731818438,46,23,3,0,M S,Lyon,3,3.4511331915855408,9.32899653352797,5.669242694973946,2019,Ligue 1
1056,Jeff Reine-Adelaide,14,804,2,1.001294106245041,1,0.9416891671717167,4,11,3,0,M S,Lyon,2,1.001294106245041,3.7048360221087933,2.0386491790413857,2019,Ligue 1
3743,Lucas Tousart,24,1765,2,1.8296940019354224,2,0.5704550929367542,28,10,5,0,M S,Lyon,2,1.8296940019354224,5.281324379146099,3.5632931794971228,2019,Ligue 1
5657,Karl Toko Ekambi,8,547,2,2.1158603206276894,1,1.1927334032952785,13,10,2,0,F S,Lyon,2,2.1158603206276894,4.359864637255669,1.6609320417046547,2019,Ligue 1
695,Bertrand Traoré,23,1252,1,3.6816306114196777,3,3.0458300467580557,36,25,6,0,F M S,Lyon,1,3.6816306114196777,6.683673210442066,1.6053688563406467,2019,Ligue 1
5611,Martin Terrier,23,1183,1,1.2602575309574604,2,1.4964651921764016,17,16,0,0,F M S,Lyon,1,1.2602575309574604,5.412369143217802,3.460563004016876,2019,Ligue 1
6314,Joachim Andersen,18,1531,1,1.026064082980156,0,0.11647187173366547,10,4,3,0,D S,Lyon,1,1.026064082980156,4.203954327851534,4.070373170077801,2019,Ligue 1
7687,Jean Lucas,11,175,1,0.5813514767214656,0,0.15414857305586338,6,2,3,0,M S,Lyon,1,0.5813514767214656,0.9847020078450441,0.3475596774369478,2019,Ligue 1
93,Marcelo,17,1509,0,0.5542513392865658,0,0.020000116899609566,8,1,4,0,D,Lyon,0,0.5542513392865658,4.071650793775916,4.071650793775916,2019,Ligue 1
1039,Jason Denayer,25,2137,0,0.7389694601297379,1,0.11627645324915648,5,3,0,0,D S,Lyon,0,0.7389694601297379,5.066892758011818,4.913018062710762,2019,Ligue 1
1416,Ciprian Tatarusanu,2,180,0,0,0,0,0,0,0,0,GK,Lyon,0,0,0.05255499854683876,0.05255499854683876,2019,Ligue 1
3269,Anthony Lopes,26,2340,0,0,0,0.17447206377983093,0,1,1,0,GK,Lyon,0,0,2.683732154779136,2.5092600947245955,2019,Ligue 1
3270,Rafael,13,701,0,0.1051565371453762,0,0.4455566331744194,5,3,3,0,D M S,Lyon,0,0.1051565371453762,1.3451612666249275,1.2180778533220291,2019,Ligue 1
3367,Youssouf Kone,11,824,0,0.03628854267299175,0,0.3701590709388256,3,9,1,1,D S,Lyon,0,0.03628854267299175,1.6635079719126225,1.4202070198953152,2019,Ligue 1
3412,Léo Dubois,16,1348,0,0.13484385795891285,0,1.1476657474413514,5,13,3,0,D M S,Lyon,0,0.13484385795891285,3.5092210099101067,2.612421864643693,2019,Ligue 1
5708,Fernando Marçal,11,833,0,0.09091309271752834,1,1.372350923717022,4,12,1,2,D,Lyon,0,0.09091309271752834,2.907043458893895,1.8446354288607836,2019,Ligue 1
5973,Kenny Tete,18,1055,0,0.6010745549574494,1,1.4723115302622318,7,12,1,0,D S,Lyon,0,0.6010745549574494,4.352366300299764,3.6831541042774916,2019,Ligue 1
6011,Thiago Mendes,22,1822,0,0.7691640248522162,6,1.5075105037540197,26,22,2,1,M S,Lyon,0,0.7691640248522162,7.159016087651253,5.968639701604843,2019,Ligue 1
6401,Amine Gouiri,1,1,0,0,0,0,0,0,0,0,S,Lyon,0,0,0,0,2019,Ligue 1
6618,Oumar Solet,1,5,0,0,0,0,0,0,0,0,S,Lyon,0,0,0,0,2019,Ligue 1
7328,Maxence Caqueret,8,569,0,0.16703511960804462,0,0.27430190704762936,4,6,2,0,M S,Lyon,0,0.16703511960804462,1.7757673133164644,1.5879654921591282,2019,Ligue 1
8094,Mathis Cherki,6,135,0,0.24664413928985596,0,0.0955616757273674,3,1,0,0,M S,Lyon,0,0.24664413928985596,0.3878975585103035,0.06173987127840519,2019,Ligue 1
8190,Melvin Bard,1,42,0,0,0,0.04055456817150116,0,2,0,0,S,Lyon,0,0,0.16760043799877167,0.14429987967014313,2019,Ligue 1
8327,Bruno Guimarães,3,270,0,0.07463867217302322,0,0.36578259244561195,2,5,1,0,M,Lyon,0,0.07463867217302322,1.124831274151802,1.0398011803627014,2019,Ligue 1
5769,Habib Diallo,26,2214,12,9.16805331595242,3,1.9753513429313898,76,24,2,1,F,Metz,11,6.887767801061273,8.555403554812074,0.7880053156986833,2019,Ligue 1
5676,Opa Nguette,26,1875,5,2.5072566606104374,2,1.1820031059905887,27,20,1,0,F M S,Metz,5,2.5072566606104374,6.049624607898295,2.6039409395307302,2019,Ligue 1
5988,Ibrahima Niane,21,938,3,2.2805648613721132,0,0.19001952139660716,30,9,0,0,F S,Metz,2,1.5204696971923113,2.4098161440342665,0.9567101690918207,2019,Ligue 1
5757,Farid Boulaya,19,814,2,1.9377555698156357,1,1.68826833833009,24,22,1,1,F S,Metz,2,1.9377555698156357,3.226972658187151,0.6032525608316064,2019,Ligue 1
7767,John Boye,24,2118,2,1.664322316646576,0,0.05856786295771599,7,1,6,0,D,Metz,2,1.664322316646576,1.9610149040818214,1.9610149040818214,2019,Ligue 1
3560,Renaud Cohade,12,772,1,0.3666567550972104,0,0.7495756335556507,8,8,3,0,M S,Metz,1,0.3666567550972104,2.430226909928024,1.964872627519071,2019,Ligue 1
3695,Adama Traoré,15,1024,1,1.3617976680397987,4,2.2766423728317022,17,36,1,0,F M S,Metz,1,1.3617976680397987,3.3497427916154265,1.85851018037647,2019,Ligue 1
5686,Digbo Maiga,26,2285,1,1.0955253089778125,2,1.007992211729288,29,12,7,0,M,Metz,1,1.0955253089778125,4.17492906562984,3.0615004636347294,2019,Ligue 1
3466,Marvin Gakpa,13,438,0,0.5661514289677143,0,0.7221052441745996,14,11,0,0,F M S,Metz,0,0.5661514289677143,1.2551218010485172,0.4460131824016571,2019,Ligue 1
3507,Vincent Pajot,7,527,0,0.2675889693200588,3,0.8437814097851515,6,10,0,1,M,Metz,0,0.2675889693200588,1.1843930669128895,0.8926664963364601,2019,Ligue 1
3602,Stoppila Sunzu,17,1348,0,0.5599138401448727,0,0.010401489213109016,4,1,2,1,D S,Metz,0,0.5599138401448727,0.5574829624965787,0.5470814732834697,2019,Ligue 1
3657,Kevin N&#039;Doram,20,1643,0,0.18392292223870754,0,0.29443766362965107,9,7,2,0,M S,Metz,0,0.18392292223870754,2.6023289766162634,2.3380862968042493,2019,Ligue 1
4501,Thierry Ambrose,18,511,0,0.9469990143552423,0,0.40959954261779785,23,11,1,0,F M S,Metz,0,0.9469990143552423,1.6144882598891854,0.6411895621567965,2019,Ligue 1
5105,Victorien Angban,20,1022,0,0.06444751471281052,0,0.04357290733605623,4,3,0,0,M S,Metz,0,0.06444751471281052,2.7674365788698196,2.6910164915025234,2019,Ligue 1
5645,Paul Delecroix,2,135,0,0,0,0,0,0,0,0,GK S,Metz,0,0,0.0467365738004446,0.0467365738004446,2019,Ligue 1
5745,Matthieu Udol,13,1103,0,0.4470948427915573,1,0.379220824688673,3,7,3,0,D S,Metz,0,0.4470948427915573,1.5748564805835485,0.7710054721683264,2019,Ligue 1
5984,Alexandre Oukidja,27,2385,0,0,0,0.05038265697658062,0,2,3,0,GK,Metz,0,0,1.2325450950302184,1.1821624408476055,2019,Ligue 1
7763,Fabien Centonze,28,2520,0,0.5972034158185124,3,2.1024190178141,9,22,3,0,D,Metz,0,0.5972034158185124,4.26173897460103,2.0106105618178844,2019,Ligue 1
7764,Mamadou Fofana,20,1589,0,0.365654319524765,0,0.1832641400396824,11,5,4,0,D M S,Metz,0,0.365654319524765,1.8749912474304438,1.7227038610726595,2019,Ligue 1
7765,Thomas Delaine,16,1254,0,0.2087123654782772,0,0.4991148952394724,6,12,4,0,D M S,Metz,0,0.2087123654782772,2.0111067313700914,1.4835014948621392,2019,Ligue 1
7766,Manuel Cabit,3,270,0,0,1,0.609710767865181,0,2,2,0,D,Metz,0,0,0.7233281377702951,0.7103984449058771,2019,Ligue 1
8187,Georges Mikautadze,1,5,0,0.02208104357123375,0,0,1,0,0,0,S,Metz,0,0.02208104357123375,0.02208104357123375,0,2019,Ligue 1
8244,Dylan Bronn,9,810,0,0.0782336350530386,0,0,2,0,1,0,D,Metz,0,0.0782336350530386,0.28315330669283867,0.28315330669283867,2019,Ligue 1
8278,Papa Ndiaga Yade,2,2,0,0,0,0,0,0,0,0,S,Metz,0,0,0,0,2019,Ligue 1
7747,Mama Baldé,24,1695,6,4.816192274913192,2,3.3356406465172768,51,22,2,0,F M S,Dijon,6,4.816192274913192,8.578771833330393,2.0933070592582226,2019,Ligue 1
5622,Júlio Tavares,23,1991,5,6.828931221738458,2,1.9460228690877557,50,33,0,0,F M S,Dijon,4,6.068836132064462,8.747826091945171,1.9163971077650785,2019,Ligue 1
7484,Stephy Mavididi,24,1400,5,3.3002427630126476,1,0.888170912861824,26,9,0,0,F M S,Dijon,5,3.3002427630126476,6.021722853183746,2.8104192335158587,2019,Ligue 1
8023,Mounir Chouiar,20,1513,4,3.248876430094242,0,3.687273293733597,39,44,3,1,F M S,Dijon,4,3.248876430094242,5.269380761310458,1.9294479191303253,2019,Ligue 1
8071,Jhonder Cádiz,17,780,2,2.2753366762772202,2,1.0569645781069994,31,10,3,0,F M S,Dijon,2,2.2753366762772202,2.940379772335291,0.40971274115145206,2019,Ligue 1
5620,Romain Amalfitano,26,1690,1,0.31436270847916603,1,1.2796630896627903,11,12,5,0,D M S,Dijon,1,0.31436270847916603,4.331479536369443,3.226110301911831,2019,Ligue 1
5621,Frederic Sammaritano,10,527,1,0.44219874404370785,2,1.3877530805766582,9,20,0,0,F M S,Dijon,1,0.44219874404370785,1.2478771451860666,0.5702951941639185,2019,Ligue 1
5728,Hamza Mendyl,18,1439,1,0.49178248457610607,1,0.7496666219085455,10,7,7,1,D S,Dijon,1,0.49178248457610607,3.2047655899077654,2.442380296997726,2019,Ligue 1
6935,Naif Aguerd,11,958,1,0.27190468925982714,0,0,4,0,2,0,D,Dijon,1,0.27190468925982714,1.9425854552537203,1.9339553583413363,2019,Ligue 1
1327,Matheus Pereira,10,468,0,0.6741018556058407,0,0.4578910432755947,10,11,4,0,F M S,Dijon,0,0.6741018556058407,1.8700864035636187,1.0250669084489346,2019,Ligue 1
1455,Alfred Gomis,19,1630,0,0,0,0,0,0,0,0,GK,Dijon,0,0,2.322756776586175,2.322756776586175,2019,Ligue 1
1720,Didier Ndong,27,2394,0,0.8618645966053009,2,1.3640658129006624,19,16,5,0,D M,Dijon,0,0.8618645966053009,6.052195500582457,5.244979711249471,2019,Ligue 1
3366,Yassine Benzia,3,178,0,0.11206637695431709,0,0.3478623889386654,4,4,0,0,M S,Dijon,0,0.11206637695431709,1.1082370057702065,0.6917061656713486,2019,Ligue 1
3460,Benjamin Jeannot,2,170,0,0.21962231397628784,0,0,5,0,0,0,M,Dijon,0,0.21962231397628784,0.3174758404493332,0.09785352274775505,2019,Ligue 1
3563,Florent Balmont,11,400,0,0.1301170475780964,0,0.021410949528217316,7,2,1,0,M S,Dijon,0,0.1301170475780964,1.0940832570195198,1.0126315839588642,2019,Ligue 1
3677,Wesley Lautoa,23,1886,0,0.4987115878611803,1,0.4833683930337429,9,9,3,0,D M S,Dijon,0,0.4987115878611803,4.254759426228702,4.083068662323058,2019,Ligue 1
4883,Bruno Ecuele Manga,28,2520,0,1.6051836563274264,0,0.20864354074001312,17,5,2,0,D,Dijon,0,1.6051836563274264,4.155740390531719,4.147474537603557,2019,Ligue 1
5692,Fouad Chafik,20,1531,0,0.13675427995622158,2,1.4882197082042694,7,22,1,0,D S,Dijon,0,0.13675427995622158,4.132754601538181,2.914653344079852,2019,Ligue 1
5725,Jordan Marié,8,182,0,0.01623188890516758,0,0.5359692722558975,1,3,0,0,M S,Dijon,0,0.01623188890516758,0.7787264883518219,0.5993841513991356,2019,Ligue 1
6712,Enzo Loiodice,5,186,0,0.08871562778949738,0,0,3,0,0,0,M S,Dijon,0,0.08871562778949738,0.4906349666416645,0.4019193537533283,2019,Ligue 1
6875,Rúnar Alex Rúnarsson,11,890,0,0,0,0,0,0,0,0,GK S,Dijon,0,0,1.0813994370400906,1.0813994370400906,2019,Ligue 1
6876,Senou Coulibaly,10,668,0,0.6010728888213634,0,0.018899697810411453,5,1,0,0,D S,Dijon,0,0.6010728888213634,1.169020464643836,1.150120785459876,2019,Ligue 1
6877,Jules Keita,3,153,0,0.12255886942148209,0,0.34046825766563416,3,1,0,0,M S,Dijon,0,0.12255886942148209,0.5381818637251854,0.07515471428632736,2019,Ligue 1
7176,Mickaël Alphonse,17,1376,0,0.25346430763602257,1,0.4586336500942707,8,8,2,0,D S,Dijon,0,0.25346430763602257,2.3932623863220215,1.9607574101537466,2019,Ligue 1
7748,Bryan Soumaré,12,374,0,0.2886738069355488,0,0.4935247991234064,6,5,0,0,M S,Dijon,0,0.2886738069355488,0.8165048211812973,0.1013790862634778,2019,Ligue 1
7749,Rayan Philippe,1,27,0,0.045396916568279266,0,0,1,0,0,0,S,Dijon,0,0.045396916568279266,0.045396916568279266,0,2019,Ligue 1
7998,Ngonda Muzinga,6,540,0,0,0,0.03276833985000849,0,2,1,0,D,Dijon,0,0,0.5387484040111303,0.5059800576418638,2019,Ligue 1
8155,Ahmad Toure Ngouyamsa Nounchili,1,55,0,0,0,0,0,0,1,0,S,Dijon,0,0,0.40419477224349976,0.40419477224349976,2019,Ligue 1
3738,Sehrou Guirassy,23,1932,9,8.716844961047173,2,1.04563407599926,45,15,6,0,F,Amiens,6,5.6764644756913185,7.092641745693982,2.1628195699304342,2019,Ligue 1
6487,John Mendoza,15,1104,5,3.325469881296158,0,0.5924005340784788,23,10,2,0,F M S,Amiens,5,3.325469881296158,5.357767652720213,1.6634273305535316,2019,Ligue 1
2549,Gaël Kakuta,24,2021,2,2.6601649979129434,5,2.6539169419556856,44,27,4,0,F M S,Amiens,2,2.6601649979129434,7.3326998287811875,3.3297483967617154,2019,Ligue 1
4670,Moussa Konate,12,601,2,1.996580883860588,0,0.05092584528028965,13,2,0,0,F S,Amiens,2,1.236485704779625,0.8177578300237656,0.09489448089152575,2019,Ligue 1
6058,Bakaye Dibassy,22,1868,2,1.3220291770994663,0,0.052959796972572803,5,2,5,1,D,Amiens,2,1.3220291770994663,1.742930551059544,1.6218883330002427,2019,Ligue 1
6089,Chadrac Akolo,15,532,2,1.2170337019488215,1,1.3521807957440615,9,6,1,0,M S,Amiens,2,1.2170337019488215,2.739392635412514,0.24852054566144943,2019,Ligue 1
1270,Haitam Aleesami,22,1920,1,0.39516781270504,1,1.5395196611061692,2,14,4,0,D M S,Amiens,1,0.39516781270504,3.467550034634769,2.387782054953277,2019,Ligue 1
3308,Mathieu Bodmer,9,68,1,0.25004973635077477,0,0,4,0,1,0,S,Amiens,1,0.25004973635077477,0.7342848591506481,0.5703325904905796,2019,Ligue 1
3566,Christophe Jallet,12,852,1,0.06462027132511139,1,0.4652853198349476,3,12,0,0,D S,Amiens,1,0.06462027132511139,1.6222546715289354,1.267722336575389,2019,Ligue 1
3965,Arturo Calabresi,21,1879,1,0.5452913902699947,1,1.2273981664329767,6,6,5,0,D,Amiens,1,0.5452913902699947,4.097778665833175,2.7765868240967393,2019,Ligue 1
5767,Fousseni Diabate,20,1218,1,0.733967175707221,3,1.478213358670473,7,13,3,0,M S,Amiens,1,0.733967175707221,3.2479035081341863,1.4223294230177999,2019,Ligue 1
6281,Bongani Zungu,21,977,1,0.19016489759087563,0,0.32802490144968033,7,2,4,0,M S,Amiens,1,0.19016489759087563,2.2369034830480814,1.8101623877882957,2019,Ligue 1
6897,Juan Ferney Otero,18,1216,1,1.6697412263602018,2,1.8708052709698677,19,9,0,1,F M S,Amiens,1,1.6697412263602018,5.451654245145619,2.2352285282686353,2019,Ligue 1
7069,Saman Ghoddos,5,224,1,0.7491282764822245,0,0.44043464213609695,6,5,1,0,F M S,Amiens,1,0.7491282764822245,1.4321436826139688,0.6671881675720215,2019,Ligue 1
8177,Jack Lahne,1,5,1,0.2933351993560791,0,0,1,0,0,0,S,Amiens,1,0.2933351993560791,0.2933351993560791,0,2019,Ligue 1
1627,Eddy Gnahore,17,1137,0,0.8282852843403816,0,0.5170077243819833,6,6,2,1,M S,Amiens,0,0.8282852843403816,2.98227865062654,2.3652728777378798,2019,Ligue 1
3207,Alexis Blin,24,1844,0,0.05783725157380104,1,0.7117827432230115,2,7,4,0,D M S,Amiens,0,0.05783725157380104,2.2104735458269715,2.1483578896149993,2019,Ligue 1
3770,Quentin Cornette,13,327,0,0.09804894402623177,2,1.0912274420261383,3,3,0,0,M S,Amiens,0,0.09804894402623177,1.1921462239697576,0.028958797454833984,2019,Ligue 1
5662,Isaac Mbenza,3,86,0,0.17412813007831573,0,0.1425386741757393,4,3,0,0,M S,Amiens,0,0.17412813007831573,0.21054724603891373,0,2019,Ligue 1
5957,Régis Gurtner,28,2520,0,0,0,0.07302974164485931,0,1,0,0,GK,Amiens,0,0,0.8058501239866018,0.7328203823417425,2019,Ligue 1
5960,Prince,3,270,0,0,0,0,0,0,0,0,D,Amiens,0,0,0.08391936868429184,0.08391936868429184,2019,Ligue 1
5963,Thomas Monconduit,19,1379,0,0.41558864060789347,0,0.2933155372738838,11,10,8,0,M S,Amiens,0,0.41558864060789347,1.4985330421477556,1.1401818133890629,2019,Ligue 1
6895,Jordan Lefort,10,842,0,0.1142148058861494,1,0.16143843345344067,3,3,2,0,D S,Amiens,0,0.1142148058861494,0.7394839366897941,0.6815369641408324,2019,Ligue 1
6898,Cheick Timite,3,115,0,0.10871467646211386,0,0.08391936868429184,3,1,0,0,M S,Amiens,0,0.10871467646211386,0.1926340376958251,0.014336577616631985,2019,Ligue 1
7001,Nicholas Opoku,7,630,0,0.02312208153307438,0,0,1,0,1,0,D,Amiens,0,0.02312208153307438,0.39332469925284386,0.39332469925284386,2019,Ligue 1
7741,Madih Talal,2,18,0,0,0,0,0,0,0,0,S,Amiens,0,0,0,0,2019,Ligue 1
8013,Aurélien Chedjou,22,1973,0,0.3834054386243224,0,0.35618207324296236,8,3,2,1,D,Amiens,0,0.3834054386243224,2.0797114251181483,2.0668945340439677,2019,Ligue 1
6905,Ludovic Ajorque,26,2082,8,6.459730660542846,4,3.3605411536991596,50,16,3,0,F S,Strasbourg,7,5.699635526165366,10.182373628020287,2.230295969173312,2019,Ligue 1
3549,Adrien Thomasson,25,2089,7,4.97820432856679,1,3.3253361023962498,49,39,4,0,F M S,Strasbourg,7,4.97820432856679,12.83523687068373,5.1120567647740245,2019,Ligue 1
5800,Lebo Mothiba,21,1045,4,5.592848869040608,3,1.6470060870051384,28,10,0,0,F S,Strasbourg,4,5.592848869040608,8.072342338040471,1.4172462839633226,2019,Ligue 1
3461,Majeed Waris,7,372,2,1.3207960594445467,1,0.619460329413414,6,5,1,0,F M S,Strasbourg,2,1.3207960594445467,2.838206008076668,1.6264557242393494,2019,Ligue 1
5975,Kenny Lala,25,2032,2,3.0818602051585913,1,2.1261204266920686,19,29,1,0,D M S,Strasbourg,0,1.5616699662059546,7.42899882979691,5.223691708408296,2019,Ligue 1
5978,Dmitri Lienard,22,1491,2,1.7664914028719068,3,3.496784260496497,34,33,3,0,M S,Strasbourg,2,1.7664914028719068,6.758010672405362,4.356021281331778,2019,Ligue 1
728,Lamine Koné,18,1470,1,0.690960731357336,0,0.43245168682187796,8,4,4,0,D S,Strasbourg,1,0.690960731357336,2.3161776959896088,2.1944616585969925,2019,Ligue 1
3322,Alexander Djiku,25,2058,1,2.9187979716807604,1,0.3837051270529628,20,6,6,0,D M S,Strasbourg,1,2.9187979716807604,6.562235587276518,6.293256280012429,2019,Ligue 1
4242,Stefan Mitrovic,23,2058,1,0.31031634006649256,1,0.7575905434787273,5,4,4,0,D,Strasbourg,1,0.31031634006649256,3.9684678902849555,3.952412306331098,2019,Ligue 1
5977,Joia Nuno Da Costa,14,512,1,1.3081414122134447,0,0.14813753589987755,18,5,4,0,F S,Strasbourg,1,1.3081414122134447,1.7486482337117195,0.3788060061633587,2019,Ligue 1
6128,Kévin Zohi,17,520,1,1.6271468177437782,1,0.7729326263070107,16,3,1,0,F M S,Strasbourg,1,1.6271468177437782,3.2762086847797036,0.9358265036717057,2019,Ligue 1
6380,Anthony Caci,8,696,1,0.45377397537231445,5,1.8474537767469883,4,13,0,0,D,Strasbourg,1,0.45377397537231445,4.878900460898876,3.597171500325203,2019,Ligue 1
6945,Youssouf Fofana,13,1009,1,0.8055697092786431,0,0.37832464277744293,14,8,0,0,M S,Strasbourg,1,0.8055697092786431,3.187132276594639,2.1105737257748842,2019,Ligue 1
1932,Sanjin Prcic,3,74,0,0.03065624088048935,0,0,1,0,0,0,M S,Strasbourg,0,0.03065624088048935,0.23451272025704384,0.2038564719259739,2019,Ligue 1
3346,Jonas Martin,3,253,0,0.7749900221824646,0,0.1558394581079483,2,4,0,0,M,Strasbourg,0,0.014894864521920681,1.091210924088955,1.091210924088955,2019,Ligue 1
3514,Benjamin Corgnet,6,256,0,0.4755493849515915,0,0.11928505450487137,4,1,0,0,M S,Strasbourg,0,0.4755493849515915,0.6334205716848373,0.3062858507037163,2019,Ligue 1
5985,Jeremy Grimm,1,1,0,0,0,0,0,0,0,0,S,Strasbourg,0,0,0,0,2019,Ligue 1
6318,Lionel Carole,18,1278,0,0.13970928452908993,0,0.8239279864355922,5,14,3,0,D M S,Strasbourg,0,0.13970928452908993,2.8729101279750466,2.406423568725586,2019,Ligue 1
6623,Abdallah Ndour,6,374,0,0,0,0.17891501262784004,0,6,0,1,D S,Strasbourg,0,0,0.6976941786706448,0.5447546541690826,2019,Ligue 1
6903,Matz Sels,27,2430,0,0,0,0,0,0,0,0,GK,Strasbourg,0,0,2.8204266894608736,2.8204266894608736,2019,Ligue 1
6904,Ibrahima Sissoko,23,1595,0,0.7560675982385874,1,0.7688275184482336,16,14,5,0,M S,Strasbourg,0,0.7560675982385874,4.146017142571509,3.4332839949056506,2019,Ligue 1
6906,Moataz Zemzemi,1,17,0,0.022832239046692848,0,0.026826797053217888,1,1,0,0,S,Strasbourg,0,0.022832239046692848,0.049659036099910736,0,2019,Ligue 1
7551,Mohamed Simakan,19,1506,0,0.37807886488735676,0,0.5905545204877853,9,10,4,0,D M S,Strasbourg,0,0.37807886488735676,4.6589850364252925,4.476770140230656,2019,Ligue 1
7762,Jean-Ricner Bellegarde,24,1515,0,0.7697667498141527,0,0.9997703973203897,18,21,2,0,F M S,Strasbourg,0,0.7697667498141527,4.854574104771018,3.8145965142175555,2019,Ligue 1
7915,Adrien Lebeau,2,7,0,0,0,0,0,0,0,0,S,Strasbourg,0,0,0,0,2019,Ligue 1
3463,Romain Philippoteaux,27,2006,5,2.5242702569812536,2,1.446921200491488,31,22,3,0,F M S,Nimes,5,2.5242702569812536,5.871242418885231,2.5214286791160703,2019,Ligue 1
6864,Renaud Ripart,24,2042,4,5.402611026540399,2,2.008354825899005,48,20,0,0,D F M S,Nimes,2,3.8824207428842783,5.098471112549305,0.9955096654593945,2019,Ligue 1
7773,Zinedine Ferhat,26,2251,3,4.156557077541947,4,5.517801970243454,45,51,1,0,F M S,Nimes,3,4.156557077541947,8.648035999387503,2.7641457840800285,2019,Ligue 1
7776,Kévin Denkey,17,576,3,2.054118518717587,1,0.4604308120906353,20,5,1,0,F S,Nimes,3,2.054118518717587,2.4722811989486217,0.3477325327694416,2019,Ligue 1
3373,Pablo Martinez,26,2340,2,0.897365864366293,1,0.653857191093266,13,4,3,1,D,Nimes,2,0.897365864366293,2.6508580539375544,2.418289260007441,2019,Ligue 1
3512,Nolan Roux,7,603,2,1.2234892547130585,0,0.43649781215935946,18,9,0,0,F,Nimes,2,1.2234892547130585,1.6334050446748734,0.17309491615742445,2019,Ligue 1
3740,Lucas Deaux,17,1356,2,1.406135307624936,1,1.162290059030056,15,15,2,0,M S,Nimes,2,1.406135307624936,4.2298473715782166,3.030043939128518,2019,Ligue 1
7557,Yassin Benrahou,9,769,2,2.0640752092003822,3,2.4279548786580563,23,19,1,0,F M,Nimes,2,2.0640752092003822,2.822241000831127,1.0181458164006472,2019,Ligue 1
8318,Moussa Koné,5,133,2,1.5460734069347382,0,0.0593690387904644,7,1,0,0,F S,Nimes,2,1.5460734069347382,1.3612909615039825,0,2019,Ligue 1
4765,Loïck Landre,11,929,1,1.1719940751791,0,0.05805847980082035,6,2,2,0,D S,Nimes,1,1.1719940751791,2.0102558163926005,1.9119600979611278,2019,Ligue 1
6861,Anthony Briancon,22,1736,1,1.6770627852529287,0,0.5971049070358276,18,3,0,2,D S,Nimes,1,1.6770627852529287,2.3082587523385882,1.859357531182468,2019,Ligue 1
6862,Florian Miguel,24,2072,1,1.0026064775884151,0,1.061172928661108,18,14,6,1,D S,Nimes,1,1.0026064775884151,4.478416942059994,3.099266695789993,2019,Ligue 1
6866,Theo Valls,23,1682,1,0.7968006543815136,1,1.9727440793067217,25,25,1,1,M S,Nimes,1,0.7968006543815136,4.256802646443248,2.084008142352104,2019,Ligue 1
3251,Paul Bernardoni,25,2203,0,0,0,0,0,0,0,0,GK,Nimes,0,0,1.5123816011473536,1.5123816011473536,2019,Ligue 1
4769,Pierrick Valdivia,2,73,0,0,0,0,0,0,0,0,M S,Nimes,0,0,0.20924541354179382,0.20924541354179382,2019,Ligue 1
5760,Sami Benamar,2,11,0,0,0,0,0,0,0,0,S,Nimes,0,0,0,0,2019,Ligue 1
6860,Sofiane Alakouch,17,1416,0,0.8268382614478469,0,0.36127810180187225,9,11,3,0,D,Nimes,0,0.8268382614478469,3.4726424869149923,2.476050291210413,2019,Ligue 1
6868,Gaetan Paquiez,21,1534,0,0.18595739267766476,0,0.548566572368145,5,5,4,1,D M S,Nimes,0,0.18595739267766476,2.164100947789848,1.9115650644525886,2019,Ligue 1
6869,Antonin Bobichon,2,180,0,0.03296960052102804,0,0.038853430189192295,2,2,0,0,M,Nimes,0,0.03296960052102804,0.2780185714364052,0.24504896998405457,2019,Ligue 1
7157,Lucas Buades,6,116,0,0,0,0,0,0,0,0,F S,Nimes,0,0,0,0,2019,Ligue 1
7540,Theo Sainte Luce,3,18,0,0,0,0,0,0,0,0,S,Nimes,0,0,0,0,2019,Ligue 1
7774,Haris Duljevic,14,502,0,0.4387189205735922,3,1.1244255816563964,14,11,0,0,F M S,Nimes,0,0.4387189205735922,3.1284677796065807,1.7823362573981285,2019,Ligue 1
7775,Lucas Lionel Dias,4,317,0,0,0,0,0,0,0,0,GK S,Nimes,0,0,0,0,2019,Ligue 1
7852,Sidy Sarr,22,1125,0,1.2347433269023895,2,1.7840149365365505,21,11,6,0,M S,Nimes,0,1.2347433269023895,3.501140009611845,1.921793868765235,2019,Ligue 1
7853,Vlatko Stojanovski,6,104,0,0.2454119622707367,0,0.09042977541685104,2,3,0,0,F S,Nimes,0,0.2454119622707367,0.33584173768758774,0,2019,Ligue 1
7913,Lamine Fomba,20,1363,0,1.4358469489961863,0,0.49671794287860394,14,10,5,0,M S,Nimes,0,1.4358469489961863,2.8101776959374547,1.2013582857325673,2019,Ligue 1
