player_id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_name,npg,npxG,xGChain,xGBuildup,year,league_name
3410,Yacine Bammou,16,725,3,0.9248565970920026,0,0.13271913304924965,22,6,1,1,F M S,Nantes,3,0.9248565970920026,2.130688647273928,1.3300838991999626,2017,Ligue 1
3412,Léo Dubois,34,3027,3,1.9624037193134427,4,5.463109809905291,45,57,5,0,D M,Nantes,3,1.9624037193134427,9.137507004663348,4.876656643580645,2017,Ligue 1
5715,Prejuce Nakoulma,18,1153,3,3.2132923770695925,0,0.9978624302893877,27,14,4,0,F M S,Nantes,3,3.2132923770695925,6.7419948019087315,2.8553828801959753,2017,Ligue 1
5713,Lucas Lima,33,2664,2,1.1574734132736921,3,5.140231056138873,31,52,3,0,D M S,Nantes,2,1.1574734132736921,7.789934629574418,5.943143265321851,2017,Ligue 1
2083,Rene Krhin,18,1312,1,2.0407068617641926,0,0.10262235999107361,11,2,5,0,M S,Nantes,1,2.0407068617641926,3.00534750521183,1.9342876318842173,2017,Ligue 1
3673,Valentin Rongier,32,2364,1,1.5708094267174602,2,1.8208872778341174,28,27,1,0,F M S,Nantes,1,1.5708094267174602,8.120730884373188,6.817617669701576,2017,Ligue 1
3674,Abdoulaye Touré,36,2815,1,1.3296426367014647,1,0.9336129203438759,41,20,3,0,M S,Nantes,1,1.3296426367014647,6.921478335745633,5.520483206026256,2017,Ligue 1
5712,Diego Carlos,28,2292,1,1.2138980375602841,0,0.4037715499289334,26,8,6,1,D S,Nantes,1,1.2138980375602841,2.563294033985585,2.460139101371169,2017,Ligue 1
6017,Chidozie Awaziem,22,1508,1,0.9392972816713154,1,0.11632917076349258,13,4,2,1,D S,Nantes,1,0.9392972816713154,1.971863690763712,1.8644250947982073,2017,Ligue 1
6112,Andrei Girotto,25,1522,1,0.9677159041166306,1,0.7020535878837109,31,13,8,0,M S,Nantes,1,0.9677159041166306,3.227492330595851,2.173389768227935,2017,Ligue 1
6232,Kalifa Coulibaly,8,341,1,0.2876995652914047,0,0.7049601711332798,7,5,0,0,F S,Nantes,1,0.2876995652914047,1.2061375379562378,0.21347782388329506,2017,Ligue 1
6395,Santy Ngom,13,462,1,1.0656192284077406,0,0.5515782758593559,10,9,1,0,F M S,Nantes,1,1.0656192284077406,1.9360279962420464,0.6187251135706902,2017,Ligue 1
1416,Ciprian Tatarusanu,37,3330,0,0,0,0.019074996933341026,0,1,0,0,GK,Nantes,0,0,1.9590539019554853,1.9399789068847895,2017,Ligue 1
3403,Guillaume Gillet,1,15,0,0,0,0,0,0,1,0,S,Nantes,0,0,0,0,2017,Ligue 1
3408,Kolbeinn Sigthorsson,2,20,0,0.033483367413282394,0,0,1,0,0,0,S,Nantes,0,0.033483367413282394,0.033483367413282394,0,2017,Ligue 1
3413,Jules Iloki,26,1418,0,1.6621087677776814,0,2.448896946385503,11,26,1,0,M S,Nantes,0,1.6621087677776814,5.5676752384752035,2.2488472424447536,2017,Ligue 1
3414,Maxime Dupé,1,90,0,0,0,0,0,0,0,0,GK,Nantes,0,0,0,0,2017,Ligue 1
3550,Koffi Djidji,29,2418,0,0.32942758221179247,0,0.26500054448843,9,5,2,0,D S,Nantes,0,0.32942758221179247,1.9510894198901951,1.6029345546849072,2017,Ligue 1
3652,Enock Kwateng,1,90,0,0,0,0,0,0,0,0,D,Nantes,0,0,0.11108501255512238,0.11108501255512238,2017,Ligue 1
3670,Nicolas Pallois,28,2438,0,0.4115022514015436,3,0.38302971981465816,9,9,6,2,D,Nantes,0,0.4115022514015436,2.5831896029412746,2.303933745715767,2017,Ligue 1
3710,Anthony Walongwa,1,90,0,0,0,0,0,0,0,0,D,Nantes,0,0,0,0,2017,Ligue 1
5714,Alexander Kacaniklic,9,306,0,0.1973218321800232,1,0.2354751154780388,3,3,0,0,M S,Nantes,0,0.1973218321800232,0.3921632468700409,0.015548411756753922,2017,Ligue 1
5718,Mariusz Stepinski,1,1,0,0,0,0,0,0,0,0,S,Nantes,0,0,0,0,2017,Ligue 1
6018,Samuel Moutoussamy,7,435,0,0.2204642528668046,0,0.24423902528360486,5,5,0,0,M S,Nantes,0,0.2204642528668046,1.6281731948256493,1.1634699329733849,2017,Ligue 1
6056,David Alcibiade,3,206,0,0.06096364837139845,1,0.3511924706399441,2,2,0,0,D S,Nantes,0,0.06096364837139845,0.715858206152916,0.6443312168121338,2017,Ligue 1
6057,Najib Gandi,5,88,0,0.048453861847519875,0,0,2,0,1,0,S,Nantes,0,0.048453861847519875,0.23568041250109673,0.1872265487909317,2017,Ligue 1
6113,Yassine El Ghanassy,20,624,0,0.6711058914661407,0,1.0840808060020208,13,13,1,0,M S,Nantes,0,0.6711058914661407,2.787000110372901,1.5162433944642544,2017,Ligue 1
6555,Joris Kayembe,3,86,0,0.016602180898189545,0,0.08329634368419647,1,1,0,0,M S,Nantes,0,0.016602180898189545,0.2872389182448387,0.1873403936624527,2017,Ligue 1
3477,Jimmy Briand,37,3215,11,10.744803528301418,2,2.228998739272356,73,28,4,0,F M S,Guingamp,8,7.704422959126532,11.076996678486466,2.7138083362951875,2017,Ligue 1
3568,Clément Grenier,15,1217,5,3.3658882081508636,4,2.3528295308351517,27,35,2,0,M S,Guingamp,3,1.8458966687321663,4.598036717623472,2.7867799000814557,2017,Ligue 1
3575,Moustapha Diallo,26,1380,5,3.208873271010816,0,0.2965007470920682,35,6,6,0,M S,Guingamp,5,3.208873271010816,4.358089983463287,1.8922297125682235,2017,Ligue 1
3473,Yannis Salibur,22,1533,3,3.380679462105036,3,3.0723878480494022,54,25,4,0,F M S,Guingamp,3,3.380679462105036,7.4023360731080174,2.8576461914926767,2017,Ligue 1
3475,Ludovic Blas,31,1779,3,3.156822469085455,2,1.204922717064619,38,19,2,1,M S,Guingamp,3,3.156822469085455,6.751592133194208,3.0925466660410166,2017,Ligue 1
3574,Nicolas Benezet,29,1654,3,2.3554413598030806,3,3.1405172143131495,28,34,2,0,F M S,Guingamp,3,2.3554413598030806,7.620747905224562,3.682494629174471,2017,Ligue 1
4738,Yeni N&#039;Gbakoto,16,558,3,1.9339194698259234,0,0.07109297811985016,15,2,1,0,M S,Guingamp,2,1.173824350349605,1.2501139864325523,0.3710014671087265,2017,Ligue 1
5992,Marcus Thuram,32,1922,3,4.848065190017223,1,2.5482586435973644,53,23,2,0,F M S,Guingamp,3,4.848065190017223,10.445331490598619,4.095687472261488,2017,Ligue 1
3215,Étienne Didot,23,1644,2,0.6961558889597654,1,0.995133594609797,13,14,4,0,M S,Guingamp,2,0.6961558889597654,4.362052493728697,3.4323009168729186,2017,Ligue 1
3479,Marcus Coco,29,1586,2,2.202658949419856,2,2.170459874905646,28,18,5,0,F M S,Guingamp,2,2.202658949419856,5.025659061968327,1.0716142766177654,2017,Ligue 1
3740,Lucas Deaux,26,1960,2,1.8662759447470307,1,1.7681388407945633,18,15,6,1,M S,Guingamp,2,1.8662759447470307,4.9527746587991714,3.2139762612059712,2017,Ligue 1
3745,Abdoul Camara,14,899,2,1.5366932675242424,1,0.7931667659431696,19,10,0,0,F M S,Guingamp,2,1.5366932675242424,2.1958442833274603,0.5707698725163937,2017,Ligue 1
3470,Christophe Kerbrat,37,3322,1,0.37706268578767776,0,0.08241108153015375,7,4,4,0,D,Guingamp,1,0.37706268578767776,4.426536858081818,4.315678346902132,2017,Ligue 1
5993,Felix Eboa Eboa,23,1515,1,0.6029624156653881,0,0.5904726330190897,9,3,2,0,D M S,Guingamp,1,0.6029624156653881,2.272774824872613,2.0391819775104523,2017,Ligue 1
980,Franck Tabanou,15,1049,0,0.07237512618303299,2,1.00514817237854,2,9,5,0,D S,Guingamp,0,0.07237512618303299,1.3173614470288157,1.2143019353970885,2017,Ligue 1
3469,Jonathan Pereira,14,1135,0,0.17471129726618528,0,1.212272183969617,6,16,2,0,D,Guingamp,0,0.17471129726618528,3.1329724080860615,2.1904856264591217,2017,Ligue 1
3476,Thibault Giresse,3,18,0,0.07676681876182556,0,0,1,0,0,0,S,Guingamp,0,0.07676681876182556,0,0,2017,Ligue 1
3478,Sloan Privat,1,1,0,0,0,0,0,0,0,0,S,Guingamp,0,0,0,0,2017,Ligue 1
3618,Jérémy Sorbon,29,2610,0,0.5181728228926659,0,0.162203561514616,4,3,0,0,D,Guingamp,0,0.5181728228926659,3.0043042190372944,2.9671052955091,2017,Ligue 1
5690,Karl-Johan Johnsson,38,3420,0,0,0,0.04315127432346344,0,2,0,0,GK,Guingamp,0,0,2.9182322192937136,2.87508094497025,2017,Ligue 1
5691,Jordan Ikoko,28,2421,0,1.0364245437085629,2,1.6399718187749386,10,20,5,0,D S,Guingamp,0,1.0364245437085629,5.950963605195284,4.400915775448084,2017,Ligue 1
5990,Pedro Rebocho,21,1723,0,0.09797659236937761,2,1.0062680914998055,3,19,4,0,D S,Guingamp,0,0.09797659236937761,2.9906231369823217,2.2740531507879496,2017,Ligue 1
5991,Lebogang Phiri,22,1013,0,0.17600445542484522,1,0.6037533134222031,6,7,1,0,M S,Guingamp,0,0.17600445542484522,2.784539356827736,2.4391454458236694,2017,Ligue 1
1817,Mario Balotelli,28,2289,18,14.911132690496743,1,3.0626913756132126,108,32,11,1,F S,Nice,12,9.59046679455787,11.901697468012571,3.6440952979028225,2017,Ligue 1
3310,Alassane Pléa,35,3045,16,13.466318191960454,5,3.0122390361502767,107,30,7,0,F S,Nice,15,11.946127953007817,17.269141361117363,3.26820348482579,2017,Ligue 1
5619,Pierre Lees-Melou,34,2900,5,4.607661383226514,6,4.925788132473826,50,57,7,1,F M S,Nice,4,3.8475662488490343,13.797703448683023,8.72727912850678,2017,Ligue 1
101,Allan Saint-Maximin,30,2278,3,3.186474713496864,7,4.448385982774198,39,45,1,0,F M S,Nice,3,3.186474713496864,10.603121645748615,5.364432233385742,2017,Ligue 1
5651,Bassem Srarfi,26,852,3,2.3781834226101637,0,0.2606428265571594,24,6,1,0,F M S,Nice,3,2.3781834226101637,3.8362258300185204,1.6705568432807922,2017,Ligue 1
3312,Jean Michael Seri,31,2632,2,1.8645823588594794,6,4.361822882667184,35,66,5,0,M S,Nice,2,1.8645823588594794,13.59247693233192,11.011164329014719,2017,Ligue 1
4768,Wylan Cyprien,16,942,2,1.1966932080686092,2,1.3658899795264006,20,18,2,0,M S,Nice,2,1.1966932080686092,4.948873825371265,3.3379268925637007,2017,Ligue 1
148,Dante,33,2919,1,1.7163417339324951,0,0.5184750519692898,21,6,9,1,D,Nice,1,1.7163417339324951,6.4014105359092355,6.089693547226489,2017,Ligue 1
3306,Remi Walter,8,493,1,0.5732281301170588,0,0.1564290076494217,4,4,0,0,M S,Nice,1,0.5732281301170588,2.0711888782680035,1.3920829761773348,2017,Ligue 1
6238,Ignatius Ganago,6,55,1,1.0662752538919449,0,0.013584946282207966,3,1,1,0,S,Nice,1,1.0662752538919449,0.5399430636316538,0.014828953891992569,2017,Ligue 1
1785,Nampalys Mendy,14,967,0,0.023430483415722847,1,0.05224180780351162,1,2,2,0,M S,Nice,0,0.023430483415722847,2.0767346285283566,2.053304146975279,2017,Ligue 1
3302,Yoan Cardinale,10,900,0,0,0,0,0,0,2,0,GK,Nice,0,0,1.2252599354833364,1.2252599354833364,2017,Ligue 1
3304,Maxime Le Marchand,29,2537,0,0.44728416949510574,3,0.7141437716782093,12,11,4,0,D,Nice,0,0.44728416949510574,7.960209699347615,7.644112034700811,2017,Ligue 1
3307,Vincent Koziello,15,810,0,0.20832794532179832,0,0.28067768923938274,4,7,3,0,M S,Nice,0,0.20832794532179832,2.3761181887239218,2.018494924530387,2017,Ligue 1
3515,Valentin Eysseric,1,90,0,0.05203539878129959,0,0.08077431470155716,1,2,0,0,M,Nice,0,0.05203539878129959,0.47415047883987427,0.4221150875091553,2017,Ligue 1
3536,Jean-Victor Makengo,5,243,0,0.1274535022675991,0,0,2,0,1,0,F S,Nice,0,0.1274535022675991,0.2754413038492203,0.17639004439115524,2017,Ligue 1
3566,Christophe Jallet,15,1174,0,0.19329395703971386,0,0.6393202738836408,5,9,4,0,D S,Nice,0,0.19329395703971386,4.173046443611383,3.843671355396509,2017,Ligue 1
3789,Mickael Le Bihan,7,94,0,0.013741959817707539,0,0.17072516679763794,1,3,0,0,S,Nice,0,0.013741959817707539,0.30351894348859787,0.2757532075047493,2017,Ligue 1
5056,Marlon Santos,23,1929,0,0.30317997466772795,0,0.25301456078886986,6,4,4,1,D S,Nice,0,0.30317997466772795,6.447074573487043,6.323463026434183,2017,Ligue 1
5647,Arnaud Souquet,29,2412,0,0.30832019075751305,2,1.634566081687808,7,13,4,0,D S,Nice,0,0.30832019075751305,8.338446507230401,7.046949952840805,2017,Ligue 1
5648,Malang Sarr,21,1309,0,0.6917596077546477,0,0.5341474246233702,7,5,1,0,D S,Nice,0,0.6917596077546477,2.7077669454738498,2.51118341088295,2017,Ligue 1
5649,Vincent Marcel,2,45,0,0,0,0,0,0,0,0,S,Nice,0,0,0.4221150875091553,0.4221150875091553,2017,Ligue 1
5650,Patrick Burner,13,898,0,0.07404317706823349,0,0.5386365121230483,2,11,2,0,D S,Nice,0,0.07404317706823349,2.3562951600179076,1.9417804852128029,2017,Ligue 1
5652,Walter Benítez,28,2520,0,0,0,0,0,0,3,0,GK,Nice,0,0,3.076283081434667,3.076283081434667,2017,Ligue 1
5777,Arnaud Lusamba,4,159,0,0,0,0.10615313798189163,0,3,0,0,M S,Nice,0,0,0.2021983228623867,0.11693724617362022,2017,Ligue 1
5982,Ihsan Sacko,8,258,0,0,1,0.6166100837290287,0,2,1,0,F S,Nice,0,0,0.7806420065462589,0.16403189301490784,2017,Ligue 1
5996,Adrien Tameze,26,1687,0,0.22275302931666374,1,0.4000976840034127,7,7,3,0,M S,Nice,0,0.22275302931666374,5.53598958812654,5.188497157767415,2017,Ligue 1
5997,Hicham Mahou,3,51,0,0.04438312351703644,0,0,1,0,0,0,S,Nice,0,0.04438312351703644,0.0844825804233551,0.040099455043673515,2017,Ligue 1
6111,Wesley Sneijder,5,401,0,0.5327786281704903,0,0.8404372129589319,16,11,0,0,F M S,Nice,0,0.5327786281704903,1.8117253184318542,1.2605889923870564,2017,Ligue 1
6280,Racine Coly,7,619,0,0.01639503985643387,0,0.13772350549697876,1,1,3,0,D,Nice,0,0.01639503985643387,1.17471294850111,1.0369894430041313,2017,Ligue 1
6500,Romain Perraud,1,1,0,0,0,0,0,0,0,0,S,Nice,0,0,0,0,2017,Ligue 1
696,Falcao,26,2148,18,15.28513571061194,4,2.0114383306354284,70,16,1,0,F S,Monaco,15,12.244755066931248,12.214849591255188,2.8858600091189146,2017,Ligue 1
3362,Rony Lopes,38,2559,15,10.683079954236746,5,5.73583373054862,68,41,2,0,M S,Monaco,15,10.683079954236746,19.162284523248672,5.228739393875003,2017,Ligue 1
1210,Keita,23,1492,8,4.76300135999918,5,2.2393096685409546,32,16,2,1,F M S,Monaco,8,4.76300135999918,8.368180926889181,2.18131223320961,2017,Ligue 1
1524,Stevan Jovetic,15,746,8,6.154974207282066,1,0.48282877169549465,35,8,1,0,F M S,Monaco,8,6.154974207282066,8.861547088250518,2.5821572709828615,2017,Ligue 1
3420,Fabinho,34,3060,7,5.170689640566707,3,4.252502556890249,25,36,8,0,M,Monaco,3,2.1303091077134013,16.519156293943524,14.181373238563538,2017,Ligue 1
3424,Guido Carrillo,15,410,4,2.712175687775016,0,0.08395939506590366,13,3,0,0,F S,Monaco,4,2.712175687775016,2.014431484043598,0.7770791277289391,2017,Ligue 1
1800,Kamil Glik,36,3240,3,3.0869815573096275,3,1.966421133838594,23,8,8,0,D,Monaco,3,3.0869815573096275,6.932589177042246,6.438567969948053,2017,Ligue 1
3695,Adama Traoré,3,189,3,0.9539994895458221,0,0.016378985717892647,6,1,1,0,M S,Monaco,3,0.9539994895458221,1.8567571341991425,0.9848551023751497,2017,Ligue 1
3276,Rachid Ghezzal,26,990,2,2.354957029223442,3,2.8788607083261013,29,16,2,1,F M S,Monaco,2,2.354957029223442,7.623762786388397,4.717466298490763,2017,Ligue 1
3357,Djibril Sidibe,27,2158,2,0.9206422530114651,7,4.158740591257811,20,32,4,0,D S,Monaco,2,0.9206422530114651,10.984123948961496,8.983737029135227,2017,Ligue 1
3425,Thomas Lemar,30,2384,2,3.695131067186594,8,6.105059880763292,47,55,1,0,M S,Monaco,2,3.695131067186594,13.45476733520627,7.943639112636447,2017,Ligue 1
3581,Jemerson,33,2857,2,1.2637052331119776,0,0.13625075854361057,18,2,7,1,D,Monaco,2,1.2637052331119776,5.174959782510996,5.154924634844065,2017,Ligue 1
5740,Adama Diakhaby,22,850,2,1.942150305956602,3,0.9037378840148449,12,9,2,1,F M S,Monaco,2,1.942150305956602,3.047246881760657,0.6156216450035572,2017,Ligue 1
6070,Moussa Sylla,5,301,2,1.7610957585275173,0,0.16188331320881844,10,3,1,0,F S,Monaco,2,1.7610957585275173,1.3550378270447254,0.14327345229685307,2017,Ligue 1
3417,Andrea Raggi,20,1609,1,0.7252042703330517,0,0.15203216299414635,5,2,3,0,D S,Monaco,1,0.7252042703330517,4.31623619236052,3.753942357376218,2017,Ligue 1
3422,João Moutinho,33,2801,1,0.8857632540166378,6,5.286674663424492,23,55,6,0,M S,Monaco,1,0.8857632540166378,10.462750539183617,7.414039554074407,2017,Ligue 1
3431,Almamy Touré,20,1237,1,0.26556723192334175,6,2.5776335410773754,7,16,3,0,D S,Monaco,1,0.26556723192334175,3.99032430537045,2.0064612263813615,2017,Ligue 1
5606,Jorge,22,1928,1,0.18829390965402126,2,1.82437658123672,7,13,8,0,D M,Monaco,1,0.18829390965402126,5.7229706812649965,4.411113176494837,2017,Ligue 1
6396,Jordi Mboula,3,28,1,0.17874036356806755,0,0,2,0,0,0,S,Monaco,1,0.17874036356806755,0.17874036356806755,0,2017,Ligue 1
101,Allan Saint-Maximin,1,14,0,0,0,0.3272208571434021,0,1,0,0,S,Monaco,0,0,0.3924531936645508,0.06523232907056808,2017,Ligue 1
145,Diego Benaglio,3,223,0,0,0,0,0,0,0,0,GK S,Monaco,0,0,1.0934467762708664,1.0934467762708664,2017,Ligue 1
3416,Danijel Subasic,34,2941,0,0,0,0.04313141480088234,0,1,3,0,GK,Monaco,0,0,4.352521473541856,4.3093900587409735,2017,Ligue 1
3423,Kylian Mbappe-Lottin,1,76,0,0.13173933327198029,0,0,3,0,0,0,F,Monaco,0,0.13173933327198029,0.16510866582393646,0.03336934372782707,2017,Ligue 1
3657,Kevin N&#039;Doram,11,717,0,0.3370619649067521,0,0.05865989252924919,3,2,3,0,D M S,Monaco,0,0.3370619649067521,1.5434252619743347,1.4582090303301811,2017,Ligue 1
3719,Seydou Sy,3,256,0,0,0,0,0,0,1,0,GK S,Monaco,0,0,0.5943497717380524,0.5943497717380524,2017,Ligue 1
3739,Soualiho Meité,2,95,0,0,0,0.03046177513897419,0,1,0,0,M S,Monaco,0,0,0.3310447931289673,0.30058303475379944,2017,Ligue 1
3747,Boschilia,5,80,0,0.21766412630677223,0,0.04301519691944122,4,2,0,0,M S,Monaco,0,0.21766412630677223,0.25324613228440285,0.07655319012701511,2017,Ligue 1
3769,Gil Dias,1,6,0,0.0369722917675972,0,0,1,0,0,0,S,Monaco,0,0.0369722917675972,0.0369722917675972,0,2017,Ligue 1
4932,Pietro Pellegri,3,20,0,0,0,0,0,0,0,0,S,Monaco,0,0,0,0,2017,Ligue 1
5956,Youri Tielemans,27,1559,0,1.210344223305583,1,1.2239285614341497,25,17,1,0,M S,Monaco,0,1.210344223305583,8.566533791832626,7.0337089924141765,2017,Ligue 1
6067,Terence Kongolo,3,259,0,0.3616660237312317,0,0.3332260251045227,1,1,0,0,D,Monaco,0,0.3616660237312317,0.9122130870819092,0.5789870917797089,2017,Ligue 1
6535,Julien Serrano,4,278,0,0.015120322816073895,0,0.2018980234861374,1,3,1,0,D S,Monaco,0,0.015120322816073895,0.4694448783993721,0.3275553062558174,2017,Ligue 1
4703,Adama Niane,33,2160,8,11.085378038696945,2,1.118271254003048,74,17,6,0,F S,Troyes,6,9.56518770288676,11.70372589211911,1.867544285953045,2017,Ligue 1
6307,Suk Hyun-Jun,26,1200,6,5.458239268511534,0,1.278679064475,30,12,5,0,F S,Troyes,6,5.458239268511534,5.851801700890064,0.44963966868817806,2017,Ligue 1
5737,Saif-Eddine Khaoui,32,1965,5,4.4756488632410765,2,3.210703384131193,62,31,1,0,F M S,Troyes,5,3.715553728863597,6.15444546379149,2.300091809593141,2017,Ligue 1
3438,Stéphane Darbion,23,1704,3,3.0228138994425535,2,2.5678135603666306,18,21,2,0,M S,Troyes,3,3.0228138994425535,5.51172561198473,2.69589813798666,2017,Ligue 1
3713,Samuel Grandsir,36,2626,3,5.193792441859841,4,3.854767056182027,48,32,3,0,F M S,Troyes,3,5.193792441859841,10.840621980838478,3.3975801756605506,2017,Ligue 1
3583,Benjamin Nivet,26,1372,2,1.6948586869984865,2,2.3104344876483083,17,27,0,0,M S,Troyes,2,1.6948586869984865,6.055651508271694,3.270390335470438,2017,Ligue 1
4855,Bryan Pelé,31,1622,2,1.4683954920619726,2,2.02003775537014,21,23,1,0,M S,Troyes,2,1.4683954920619726,5.8555117435753345,3.127322044223547,2017,Ligue 1
3440,Karim Azamoum,30,2259,1,1.268063542433083,0,1.2962318938225508,23,21,5,1,M S,Troyes,1,1.268063542433083,4.725442725233734,3.3586726523935795,2017,Ligue 1
3306,Remi Walter,12,1000,0,0.3422934068366885,1,0.09275251161307096,7,2,1,0,M,Troyes,0,0.3422934068366885,2.103297835215926,1.6825680462643504,2017,Ligue 1
3351,Mathieu Deplagne,28,2421,0,0.18593856878578663,2,1.3990776427090168,5,13,4,1,D,Troyes,0,0.18593856878578663,5.046938321553171,4.346207725815475,2017,Ligue 1
3401,Oswaldo Vizcarrondo,20,1714,0,0.6719646975398064,0,0.08055112976580858,5,2,6,1,D S,Troyes,0,0.6719646975398064,1.751494824886322,1.614390306174755,2017,Ligue 1
3442,Chaouki Ben Saada,16,310,0,0.16668366640806198,0,0.8886852171272039,8,11,3,0,M S,Troyes,0,0.16668366640806198,1.5778207555413246,0.7775282198563218,2017,Ligue 1
3448,Alois Confais,15,596,0,0.08302484452724457,0,0.0054862224496901035,2,1,1,0,M S,Troyes,0,0.08302484452724457,0.9350068084895611,0.9295205883681774,2017,Ligue 1
3457,Francois Bellugou,30,2190,0,0.04237610101699829,0,0.1997707011178136,1,6,6,1,M S,Troyes,0,0.04237610101699829,2.4925804659724236,2.2928097685799003,2017,Ligue 1
3655,Charles Traore,34,2998,0,0.36443823017179966,3,3.273049588315189,10,20,8,1,D S,Troyes,0,0.36443823017179966,6.72457904741168,5.23944244440645,2017,Ligue 1
3688,Mamadou Samassa,21,1890,0,0,0,0.021712305024266243,0,1,1,0,GK,Troyes,0,0,2.3454153798520565,2.3237030748277903,2017,Ligue 1
5613,Gabriel,1,84,0,0,0,0,0,0,1,0,S,Troyes,0,0,0,0,2017,Ligue 1
5998,Christophe Herelle,34,2958,0,1.4799685711041093,0,0.16906672483310103,12,6,7,1,D,Troyes,0,1.4799685711041093,5.64338022749871,5.544619764201343,2017,Ligue 1
5999,Johann Obiang,8,464,0,0.1413453919813037,0,0.05262424238026142,2,2,1,0,D S,Troyes,0,0.1413453919813037,0.8771125134080648,0.7177811367437243,2017,Ligue 1
6000,Tristan Dingome,14,1201,0,0.1322408951818943,0,1.1227419637143612,5,14,4,0,M,Troyes,0,0.1322408951818943,3.332454890012741,2.211286462843418,2017,Ligue 1
6001,Jonathan Tinhan,5,59,0,0.09251201897859573,0,0.046922437846660614,1,1,1,0,S,Troyes,0,0.09251201897859573,0.13943445682525635,0,2017,Ligue 1
6002,Erwin Zelazny,17,1530,0,0,0,0,0,0,2,0,GK,Troyes,0,0,2.1385777294635773,2.1385777294635773,2017,Ligue 1
6003,Jimmy Giraudon,25,2091,0,0.30583779513835907,0,0.039257220923900604,4,1,4,1,D S,Troyes,0,0.30583779513835907,4.929197462275624,4.889940241351724,2017,Ligue 1
6335,Jérémy Cordoval,11,917,0,0.012806794606149197,1,1.030939795076847,1,3,1,0,D S,Troyes,0,0.012806794606149197,2.6111369719728827,2.1079178443178535,2017,Ligue 1
6552,Bryan Mbeumo,4,56,0,0.07465608604252338,0,0,3,0,0,0,S,Troyes,0,0.07465608604252338,0.04458169639110565,0,2017,Ligue 1
464,Max Gradel,29,2420,8,7.475239839404821,1,4.670555207878351,69,44,5,1,F M S,Toulouse,4,3.6747641377151012,8.305693723261356,2.7466806592419744,2017,Ligue 1
4402,Yaya Sanogo,27,1504,6,7.614828374236822,0,0.3808083003386855,49,12,6,0,F S,Toulouse,6,7.614828374236822,6.411858508363366,0.675755251199007,2017,Ligue 1
3530,Andy Delort,32,2332,5,8.412365984171629,5,4.4343446753919125,70,44,5,0,F M S,Toulouse,4,6.892175730317831,10.575363751500845,2.32112436927855,2017,Ligue 1
3203,Issa Diop,34,3060,3,1.8938206173479557,0,0.4691639021039009,18,5,8,0,D,Toulouse,3,1.8938206173479557,4.458620822057128,4.063121339306235,2017,Ligue 1
5705,Jimmy Durmaz,20,1038,3,3.3974107024259865,3,1.515083372592926,14,22,5,0,F M S,Toulouse,0,0.3570301500149071,3.2964766919612885,2.2191351875662804,2017,Ligue 1
861,Giannelli Imbula,28,2272,1,1.4506423966959119,1,1.8426232691854239,33,25,4,0,M,Toulouse,1,1.4506423966959119,6.195780301466584,4.092416321858764,2017,Ligue 1
3202,Somália,27,2024,1,1.6247658543288708,0,1.7320940122008324,28,21,2,0,F M S,Toulouse,1,1.6247658543288708,5.285472774878144,2.2930439598858356,2017,Ligue 1
3207,Alexis Blin,26,1882,1,0.6531846188008785,3,1.6081658117473125,10,6,5,0,M S,Toulouse,1,0.6531846188008785,3.6773090213537216,2.850920308381319,2017,Ligue 1
3212,Zinedine Machach,4,197,1,0.13478845357894897,0,0.3402106463909149,4,1,2,0,M S,Toulouse,1,0.13478845357894897,0.38762690499424934,0.032587820664048195,2017,Ligue 1
3370,Issiaga Sylla,25,1593,1,0.3534811958670616,3,2.09610082115978,14,21,5,0,D F M S,Toulouse,1,0.3534811958670616,4.341506586410105,2.9412057269364595,2017,Ligue 1
3445,Corentin Jean,33,1679,1,2.03377000708133,2,2.8602303816005588,25,28,3,0,F M S,Toulouse,1,2.03377000708133,3.7709374874830246,1.1390181388705969,2017,Ligue 1
3785,Kelvin Adou,36,3155,1,1.0532408049330115,1,0.8347592279314995,15,11,3,1,D S,Toulouse,1,1.0532408049330115,5.691966005600989,4.508582682348788,2017,Ligue 1
4345,Christopher Jullien,30,2608,1,2.9880779339000583,2,0.8291549328714609,25,8,7,0,D,Toulouse,1,2.9880779339000583,3.556477105244994,3.0562795931473374,2017,Ligue 1
5687,Firmin Ndombe Mubele,11,365,1,1.1309749335050583,1,0.4696428179740906,8,5,0,0,F S,Toulouse,1,1.1309749335050583,1.655390653759241,0.48712288588285446,2017,Ligue 1
5722,Ibrahim Sangare,20,1588,1,0.953593882266432,2,1.3456125417724252,20,19,5,0,M S,Toulouse,1,0.953593882266432,4.692362938541919,3.2376810386776924,2017,Ligue 1
739,Ola Toivonen,23,792,0,2.05955552123487,0,0.5032416712492704,19,8,2,0,F M S,Toulouse,0,2.05955552123487,3.620467059314251,1.323766372166574,2017,Ligue 1
3201,Alban Lafont,38,3420,0,0.07441218942403793,0,0.019666258245706558,1,1,3,0,GK,Toulouse,0,0.07441218942403793,1.627562423236668,1.6078961649909616,2017,Ligue 1
3205,François Moubandje,21,1701,0,0.06300060730427504,0,0.34354068245738745,3,8,5,1,D S,Toulouse,0,0.06300060730427504,1.6662247572094202,1.4386964589357376,2017,Ligue 1
