player_id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_name,npg,npxG,xGChain,xGBuildup,year,league_name
3325,Yannick Cahuzac,23,1426,1,0.19191420450806618,0,0.4419979751110077,3,6,8,1,D M S,Toulouse,1,0.19191420450806618,2.2140403874218464,2.0622790940105915,2018,Ligue 1
4345,Christopher Jullien,34,3016,1,2.537695163860917,0,1.2791293654590845,25,10,8,0,D,Toulouse,1,2.537695163860917,2.19893108215183,1.7240782007575035,2018,Ligue 1
5687,Firmin Ndombe Mubele,15,451,1,1.0557489888742566,0,0.1654162034392357,11,3,0,0,F S,Toulouse,1,1.0557489888742566,0.7183152018114924,0.12011415138840675,2018,Ligue 1
5722,Ibrahim Sangare,28,2462,1,1.3598977662622929,3,1.721354509703815,37,19,7,0,M S,Toulouse,1,1.3598977662622929,6.648389536887407,4.991475731134415,2018,Ligue 1
6816,Jean-Clair Todibo,10,835,1,0.18371907621622086,0,0.11081042885780334,2,1,2,1,D,Toulouse,1,0.18371907621622086,0.4567012991756201,0.4567012991756201,2018,Ligue 1
7223,Kalidou Sidibe,20,1281,1,0.21655021980404854,0,0.17965681850910187,4,5,8,0,M S,Toulouse,1,0.21655021980404854,1.6726614013314247,1.491019606590271,2018,Ligue 1
7268,Bafode Diakite,9,632,1,0.07909631729125977,0,0.0437579657882452,1,2,2,0,D S,Toulouse,1,0.07909631729125977,1.006897397339344,0.963139433413744,2018,Ligue 1
906,Manu García,31,1858,0,0.6803551530465484,4,1.8337063286453485,18,22,1,1,M S,Toulouse,0,0.6803551530465484,5.617507392540574,4.128116813488305,2018,Ligue 1
3205,François Moubandje,22,1934,0,0.37875684909522533,0,0.9702129596844316,7,13,3,0,D S,Toulouse,0,0.37875684909522533,3.1122023994103074,1.8888436490669847,2018,Ligue 1
3206,Yann Bodiger,1,12,0,0,0,0,0,0,0,0,S,Toulouse,0,0,0.07858836650848389,0.07858836650848389,2018,Ligue 1
3217,Mauro Goicoechea,8,713,0,0,0,0,0,0,0,0,GK S,Toulouse,0,0,0.5421980395913124,0.5421980395913124,2018,Ligue 1
3445,Corentin Jean,19,610,0,1.4699042961001396,0,1.5256705600768328,14,9,1,0,F M S,Toulouse,0,1.4699042961001396,3.0092567186802626,0.23962105996906757,2018,Ligue 1
3592,Steven Moreira,10,868,0,0.530714163556695,0,0.17591130454093218,7,4,2,0,D,Toulouse,0,0.530714163556695,1.2634687684476376,0.6712857037782669,2018,Ligue 1
3785,Kelvin Adou,32,2880,0,0.5137012535706162,1,0.82674490660429,18,8,6,0,D M,Toulouse,0,0.5137012535706162,5.394891231320798,4.5640171486884356,2018,Ligue 1
4096,Stéphane Mbia,5,449,0,0.04889511689543724,0,0.014726021327078342,1,1,1,0,D M,Toulouse,0,0.04889511689543724,0.9166039172559977,0.9018778959289193,2018,Ligue 1
5614,Baptiste Reynet,31,2704,0,0,0,0.4409360885620117,0,4,0,1,GK,Toulouse,0,0,1.6693626185879111,1.2509158393368125,2018,Ligue 1
5774,Clement Michelin,1,90,0,0,0,0,0,0,0,0,D,Toulouse,0,0,0.007799012586474419,0.007799012586474419,2018,Ligue 1
6489,Steven Fortes,3,133,0,0,0,0,0,0,0,0,D S,Toulouse,0,0,0.03100602887570858,0.03100602887570858,2018,Ligue 1
6815,John Bostock,16,984,0,0.1856896597892046,0,0.6441709902137518,7,7,1,0,M S,Toulouse,0,0.1856896597892046,2.3330029249191284,1.7456634398549795,2018,Ligue 1
7147,Hakim El Mokkedem,2,21,0,0,0,0.22474393248558044,0,1,0,0,S,Toulouse,0,0,0.22474393248558044,0,2018,Ligue 1
7353,Gen Shoji,18,1620,0,0.027694910299032927,0,0.895100281573832,2,6,2,0,D,Toulouse,0,0.027694910299032927,2.8457463663071394,2.4462697505950928,2018,Ligue 1
7482,Kouadio Kone,1,70,0,0,0,0.02935507334768772,0,1,0,0,M,Toulouse,0,0,0.054848384112119675,0.025493312627077103,2018,Ligue 1
7612,Nathan N&#039;Goumou Minpol,1,72,0,0.044723574072122574,0,0,1,0,0,0,F,Toulouse,0,0.044723574072122574,0.10681119561195374,0.06208762526512146,2018,Ligue 1
734,Wahbi Khazri,32,2833,13,11.603880625218153,6,6.186063554137945,94,69,10,1,F M,Saint-Etienne,9,8.56350003555417,15.514622081071138,4.981865022331476,2018,Ligue 1
3691,Robert Beric,23,1159,9,7.966052638366818,1,1.2720873355865479,36,8,0,0,F S,Saint-Etienne,9,7.966052638366818,7.400097893550992,0.8969554528594017,2018,Ligue 1
3390,Rémy Cabella,34,3002,8,10.973666824400425,4,5.279940313659608,82,59,4,1,F M,Saint-Etienne,7,10.213571704924107,21.675188463181257,9.708254556171596,2018,Ligue 1
5623,Lois Diony,30,1599,5,7.935570763424039,1,1.7935086358338594,39,19,3,0,F M S,Saint-Etienne,5,7.935570763424039,9.510102139785886,1.874193036928773,2018,Ligue 1
967,Mathieu Debuchy,24,1958,4,2.3054775185883045,3,1.7547224331647158,14,20,4,1,D M S,Saint-Etienne,4,2.3054775185883045,6.13997608423233,4.082416407763958,2018,Ligue 1
3561,Romain Hamouma,27,1620,4,3.4064739253371954,4,4.352138216141611,34,31,2,1,F M S,Saint-Etienne,4,3.4064739253371954,7.757573548704386,1.7278610318899155,2018,Ligue 1
2063,Timothée Kolodziejczak,36,3192,3,2.3411077111959457,3,1.2287148516625166,16,15,7,0,D S,Saint-Etienne,3,2.3411077111959457,7.808023846708238,7.611514910124242,2018,Ligue 1
5684,Arnaud Nordin,25,1037,3,3.6651054732501507,1,1.514391576871276,41,13,2,0,D M S,Saint-Etienne,3,3.6651054732501507,7.295714255422354,2.5723899342119694,2018,Ligue 1
312,Neven Subotic,26,2155,1,2.2384864278137684,0,0.4384142467752099,13,7,2,1,D,Saint-Etienne,1,2.2384864278137684,3.1833478463813663,3.1712190760299563,2018,Ligue 1
3256,Valentin Vada,12,392,1,0.36530452221632004,1,0.8845643885433674,7,6,1,0,M S,Saint-Etienne,1,0.36530452221632004,2.8247895389795303,2.5189701691269875,2018,Ligue 1
3473,Yannis Salibur,21,880,1,1.9079845445230603,3,2.879048814997077,34,19,1,1,F M S,Saint-Etienne,1,1.9079845445230603,5.275616435334086,2.3669926654547453,2018,Ligue 1
3513,Kévin Monnet-Paquet,23,1487,1,1.7372666373848915,1,1.5490678688511252,20,14,4,0,D M S,Saint-Etienne,1,1.7372666373848915,8.074207212775946,5.276365061290562,2018,Ligue 1
3689,Loic Perrin,31,2706,1,0.7091412674635649,1,0.8075545765459538,13,9,2,0,D,Saint-Etienne,1,0.7091412674635649,6.809899860993028,6.616890849545598,2018,Ligue 1
5685,Lamine Ghezali,6,27,1,0.4768644869327545,0,0,1,0,1,0,S,Saint-Etienne,1,0.4768644869327545,0.717059850692749,0.2401953786611557,2018,Ligue 1
6886,Makhtar Gueye,5,36,1,0.1915796473622322,1,0.5737312883138657,2,2,0,0,S,Saint-Etienne,1,0.1915796473622322,0.7653109282255173,0,2018,Ligue 1
732,Yann M&#039;Vila,37,3264,0,0.41542310267686844,1,0.887743154540658,14,24,5,1,M,Saint-Etienne,0,0.41542310267686844,11.551750548183918,10.442371591925621,2018,Ligue 1
1326,Assane Diousse,7,201,0,0.026129121892154217,0,0.5741481184959412,2,2,0,0,M S,Saint-Etienne,0,0.026129121892154217,0.6923471428453922,0.10192649438977242,2018,Ligue 1
1920,Gabriel Silva,19,1428,0,0.2062846478074789,2,1.5162773504853249,5,7,1,0,D M S,Saint-Etienne,0,0.2062846478074789,3.7646430358290672,2.087218024302274,2018,Ligue 1
3503,Stéphane Ruffier,37,3330,0,0,0,0,0,0,1,0,GK,Saint-Etienne,0,0,4.3047617063857615,4.3047617063857615,2018,Ligue 1
3518,Jessy Moulin,1,90,0,0,0,0,0,0,0,0,GK,Saint-Etienne,0,0,0.2451941817998886,0.2451941817998886,2018,Ligue 1
3519,Ole Selnaes,20,1685,0,0.3902309099212289,5,2.4962693518027663,12,21,6,0,M S,Saint-Etienne,0,0.3902309099212289,6.93822795432061,5.268658204935491,2018,Ligue 1
3690,Pierre-Yves Polomat,18,948,0,0.1677476977929473,2,2.0850661480799317,5,13,2,0,D M S,Saint-Etienne,0,0.1677476977929473,4.345737700350583,3.9838151670992374,2018,Ligue 1
5633,Youssef Ait Bennasser,13,937,0,0.16326762828975916,0,0.4557668883353472,7,7,0,0,M S,Saint-Etienne,0,0.16326762828975916,3.1263094330206513,2.8274374529719353,2018,Ligue 1
5709,Kenny Rocha Santos,1,1,0,0,0,0,0,0,0,0,S,Saint-Etienne,0,0,0,0,2018,Ligue 1
6452,Mahdi Camara,1,8,0,0,0,0,0,0,0,0,S,Saint-Etienne,0,0,0,0,2018,Ligue 1
6887,Mickael Panos,1,24,0,0,0,0,0,0,0,0,S,Saint-Etienne,0,0,0.21799883246421814,0.21799883246421814,2018,Ligue 1
6888,William Saliba,16,1279,0,0.2603125423192978,0,0.05756189301609993,4,2,1,0,D S,Saint-Etienne,0,0.2603125423192978,3.1691524870693684,3.0482686795294285,2018,Ligue 1
7316,Charles Nathan Abi,3,27,0,0.07369090616703033,0,0.06579461693763733,1,1,0,0,S,Saint-Etienne,0,0.07369090616703033,0.385546013712883,0.24606049060821533,2018,Ligue 1
7589,Wesley Fofana,2,161,0,0,0,0,0,0,0,0,D S,Saint-Etienne,0,0,0.6126836016774178,0.6126836016774178,2018,Ligue 1
3333,Francois Kamano,37,2588,10,9.832529433071613,1,2.535522065125406,81,34,6,0,D F M S,Bordeaux,6,6.792148806154728,11.495474744588137,3.3744218926876783,2018,Ligue 1
3477,Jimmy Briand,35,2501,7,6.418264206498861,3,2.652886430732906,52,36,1,0,F M S,Bordeaux,6,5.658169087022543,7.413426149636507,2.0105481557548046,2018,Ligue 1
3244,Nicolas de Preville,23,1259,3,2.095209674909711,2,4.087542317807674,32,24,5,0,F M S,Bordeaux,3,2.095209674909711,5.6429968401789665,1.436765894293785,2018,Ligue 1
5700,Yann Karamoh,22,1230,3,4.485784257762134,1,2.03770340513438,37,26,2,0,F M S,Bordeaux,3,4.485784257762134,8.018028595484793,2.6527978219091892,2018,Ligue 1
6156,Andreas Cornelius,20,756,3,1.965458933264017,1,0.4076379491016269,22,9,4,0,F S,Bordeaux,3,1.965458933264017,2.733702301979065,0.6052745170891285,2018,Ligue 1
6947,Samuel Kalu,21,1269,3,2.924255051650107,2,3.918669132515788,41,29,3,1,F M S,Bordeaux,3,2.1641599321737885,5.970630820840597,1.4285901999101043,2018,Ligue 1
6902,Toma Basic,23,1326,2,1.6093297880142927,0,2.251309061422944,20,21,3,0,M S,Bordeaux,2,1.6093297880142927,3.473630625754595,1.6576041113585234,2018,Ligue 1
3265,Pablo,25,1941,1,1.2070990242064,1,0.5400432590395212,11,5,3,3,D,Bordeaux,1,1.2070990242064,2.2880269307643175,2.2788148391991854,2018,Ligue 1
3474,Younousse Sankhare,22,1480,1,2.018413458019495,3,1.030993653461337,18,18,6,0,M S,Bordeaux,1,2.018413458019495,4.523983597755432,1.9313110616058111,2018,Ligue 1
5587,Josh Maja,7,197,1,0.7579841483384371,0,0.04357167333364487,5,1,1,0,F S,Bordeaux,1,0.7579841483384371,0.6645058896392584,0,2018,Ligue 1
3218,Benoit Costil,37,3330,0,0,0,0.02977453451603651,0,2,0,0,GK,Bordeaux,0,0,2.199940857477486,2.1701663229614496,2018,Ligue 1
3256,Valentin Vada,2,30,0,0,0,0.013633925467729568,0,1,0,0,S,Bordeaux,0,0,0.13264526799321175,0.11901134252548218,2018,Ligue 1
3305,Paul Baysse,1,74,0,0,0,0,0,0,1,0,S,Bordeaux,0,0,0.024463050067424774,0.024463050067424774,2018,Ligue 1
3399,Youssouf Sabaly,23,1914,0,0.44951830711215734,1,2.103181729093194,12,19,3,0,D M S,Bordeaux,0,0.44951830711215734,4.261491913348436,3.2096693329513073,2018,Ligue 1
3576,Maxime Poundje,30,2531,0,0.2893287520855665,2,1.3459545243531466,10,30,4,0,D S,Bordeaux,0,0.2893287520855665,4.651331640779972,3.7634522542357445,2018,Ligue 1
3620,Jaroslav Plasil,23,1452,0,0.8991185603663325,1,0.42172641307115555,14,12,2,0,M S,Bordeaux,0,0.8991185603663325,3.5517594181001186,3.1281072311103344,2018,Ligue 1
3720,Milan Gajic,1,90,0,0,0,0,0,0,0,0,D,Bordeaux,0,0,0,0,2018,Ligue 1
3746,Gaetan Laborde,1,90,0,0,0,0.023562123998999596,0,1,0,0,F,Bordeaux,0,0,0.023562123998999596,0,2018,Ligue 1
5418,Vukasin Jovanovic,16,1378,0,0.10807666182518005,0,0.03352939710021019,1,1,7,1,D S,Bordeaux,0,0.10807666182518005,3.2759092869237065,3.242379886098206,2018,Ligue 1
5667,Igor Lewczuk,6,449,0,0,0,0,0,0,0,0,D S,Bordeaux,0,0,0.8104472607374191,0.8104472607374191,2018,Ligue 1
5773,Zaydou Youssef,11,439,0,0.3634641245007515,0,0.12263689376413822,6,3,1,0,F M S,Bordeaux,0,0.3634641245007515,1.9040277861058712,1.5891147516667843,2018,Ligue 1
6021,Lukas Lerager,18,1304,0,0.40939415618777275,1,0.38308684900403023,11,9,4,0,M S,Bordeaux,0,0.40939415618777275,2.0633921017870307,1.4951778883114457,2018,Ligue 1
6060,Otávio,33,2884,0,0.6170164933428168,2,0.37036556005477905,21,10,4,0,M,Bordeaux,0,0.6170164933428168,7.394685474224389,6.653978804126382,2018,Ligue 1
6433,Jules Koundé,37,3330,0,1.1549599915742874,1,0.5455886386334896,13,9,4,0,D,Bordeaux,0,1.1549599915742874,6.9951217249035835,6.557065278291702,2018,Ligue 1
6560,Aurelien Tchouameni,10,713,0,0.25465380027890205,0,0.07700467575341463,7,3,3,0,M S,Bordeaux,0,0.25465380027890205,0.519541485235095,0.30740353278815746,2018,Ligue 1
6636,Gaetan Poussin,1,90,0,0,0,0,0,0,0,0,GK,Bordeaux,0,0,0.5071291923522949,0.5071291923522949,2018,Ligue 1
6762,Yacine Adli,7,212,0,0.00921209529042244,0,0.7401715815067291,1,6,1,0,M S,Bordeaux,0,0.00921209529042244,0.44772484712302685,0.19369634985923767,2018,Ligue 1
6946,Sergi Palencia,25,1984,0,0.19484263006597757,3,1.8938492946326733,7,19,6,0,D S,Bordeaux,0,0.19484263006597757,5.343490367755294,4.640871971845627,2018,Ligue 1
7427,Driss Trichard,1,90,0,0,0,0,0,0,0,0,D,Bordeaux,0,0,0.5339973568916321,0.5339973568916321,2018,Ligue 1
7481,Till Cissokho,1,80,0,0,0,0.044407863169908524,0,1,0,0,D,Bordeaux,0,0,0.044407863169908524,0,2018,Ligue 1
7519,Albert-Nicolas Lottin,2,18,0,0,0,0,0,0,0,0,S,Bordeaux,0,0,0.015963569283485413,0.015963569283485413,2018,Ligue 1
7556,Alexandre Lauray,3,261,0,0,0,0,0,0,1,0,D,Bordeaux,0,0,0.802568931132555,0.802568931132555,2018,Ligue 1
7557,Yassin Benrahou,4,171,0,0.2550797462463379,0,0.14289449155330658,6,2,0,0,M S,Bordeaux,0,0.2550797462463379,0.3969690501689911,0.11563574522733688,2018,Ligue 1
6884,Remi Oudin,37,2647,10,8.649784687906504,4,3.0967111326754093,78,26,4,0,F M S,Reims,10,8.649784687906504,10.400826869532466,2.235126381739974,2018,Ligue 1
3786,Mathieu Cafaro,34,2103,7,3.3081401474773884,3,3.0333285834640265,70,37,5,0,F M S,Reims,7,3.3081401474773884,7.423800433985889,2.8510347176343203,2018,Ligue 1
4771,Pablo Chavarria,30,1975,5,6.050614958629012,3,1.2689044047147036,44,21,3,0,F M S,Reims,5,6.050614958629012,7.1087153442204,1.0026346165686846,2018,Ligue 1
2782,Moussa Doumbia,28,1604,3,1.544079557992518,1,1.9000895414501429,29,20,5,0,F M S,Reims,3,1.544079557992518,5.005391571670771,1.9012964200228453,2018,Ligue 1
6307,Suk Hyun-Jun,22,772,3,2.9164766129106283,0,0.48912071250379086,21,9,3,0,F S,Reims,3,2.9164766129106283,2.8153291288763285,0.46700666286051273,2018,Ligue 1
7224,Boulaye Dia,18,751,3,3.8043924272060394,0,0.9130572825670242,20,7,2,0,F S,Reims,3,3.8043924272060394,3.8260006364434958,1.0807473240420222,2018,Ligue 1
7397,Arbër Zeneli,15,807,3,3.002787545323372,3,1.8447717372328043,25,18,0,0,M S,Reims,1,1.4825972393155098,4.734219837933779,2.3135931696742773,2018,Ligue 1
6883,Xavier Chavalerin,36,3240,2,0.8864456014707685,2,4.082028384320438,22,49,8,0,M,Reims,2,0.8864456014707685,7.084129384253174,5.703943642321974,2018,Ligue 1
684,Abdul Rahman Baba,11,967,1,0.20152396336197853,1,0.7591945938766003,5,4,3,0,D,Reims,1,0.20152396336197853,2.9554924070835114,2.1463091000914574,2018,Ligue 1
6000,Tristan Dingome,20,1371,1,0.3922491315752268,3,2.02730203140527,8,25,5,0,M S,Reims,1,0.3922491315752268,3.8753421287983656,1.876786569133401,2018,Ligue 1
7152,Björn Engels,33,2970,1,1.1198954954743385,1,1.148392166942358,9,11,4,0,D,Reims,1,1.1198954954743385,3.2579678390175104,3.1351347966119647,2018,Ligue 1
478,Sheyi Ojo,15,443,0,1.1746984869241714,0,0.15957380086183548,14,4,0,0,F M S,Reims,0,1.1746984869241714,1.6790498048067093,0.4139415770769119,2018,Ligue 1
3246,Aly Ndom,11,349,0,0.06193967070430517,0,0.02430582605302334,3,1,1,0,M S,Reims,0,0.06193967070430517,0.2546313339844346,0.1683858372271061,2018,Ligue 1
3391,Jacques-Alaixys Romao,36,3172,0,1.0649717319756746,3,2.655339843593538,15,11,8,1,M,Reims,0,1.0649717319756746,6.883906283415854,4.988072351552546,2018,Ligue 1
3601,Marvin Martin,13,628,0,0.2885839566588402,1,0.6473942045122385,7,11,1,0,M S,Reims,0,0.2885839566588402,1.3065017350018024,0.8969959300011396,2018,Ligue 1
3663,Grejohn Kyei,1,1,0,0,0,0,0,0,0,0,S,Reims,0,0,0,0,2018,Ligue 1
3693,Nolan Mbemba,8,350,0,0.08314786292612553,0,0.010919990949332714,4,1,0,0,D M S,Reims,0,0.08314786292612553,0.8071810342371464,0.7581974305212498,2018,Ligue 1
3729,Hassane Kamara,16,910,0,0.7977659683674574,0,0.36865486670285463,9,6,1,0,D M S,Reims,0,0.7977659683674574,3.227265141904354,2.230409801006317,2018,Ligue 1
4732,Romain Métanire,5,310,0,0.30035266280174255,0,0.010258231312036514,1,1,1,1,D S,Reims,0,0.30035266280174255,0.7792027536779642,0.47885009460151196,2018,Ligue 1
5624,Yunis Abdelhamid,38,3420,0,1.5779486503452063,0,0.07925653643906116,19,3,2,0,D,Reims,0,1.5779486503452063,4.3705290872603655,4.207711577415466,2018,Ligue 1
6880,Edouard Mendy,38,3420,0,0,0,0.024869373068213463,0,1,3,0,GK,Reims,0,0,2.544226113706827,2.544226113706827,2018,Ligue 1
6881,Thomas Fontaine,7,417,0,0,1,0.318092193454504,0,2,1,0,D S,Reims,0,0,0.6775408275425434,0.39653827995061874,2018,Ligue 1
6882,Ghislain Konan,20,1800,0,0.01481093093752861,1,1.6202763793990016,1,17,0,0,D,Reims,0,0.01481093093752861,4.236032055690885,2.7106638867408037,2018,Ligue 1
6885,Axel Disasi,4,155,0,0,0,0.03705410286784172,0,1,0,0,D S,Reims,0,0,0.3824845850467682,0.3824845850467682,2018,Ligue 1
7117,Virgile Pinson,1,3,0,0,0,0,0,0,0,0,S,Reims,0,0,0,0,2018,Ligue 1
7151,Thomas Foket,32,2880,0,0.11430340260267258,0,0.8944276627153158,2,13,7,0,D,Reims,0,0.11430340260267258,3.5873069427907467,3.1156121399253607,2018,Ligue 1
7570,Moreto Cassamã,1,61,0,0,0,0,0,0,0,0,M,Reims,0,0,0,0,2018,Ligue 1
7142,Moussa Dembele,33,2011,15,16.156379889696836,4,2.927240513265133,90,30,1,0,F S,Lyon,14,14.63625518605113,18.790448036044836,4.067035652697086,2018,Ligue 1
555,Memphis Depay,36,2736,10,14.20240056887269,10,9.872087144292891,110,111,5,0,F M S,Lyon,10,12.682275891304016,22.044044464826584,6.9624860771000385,2018,Ligue 1
3667,Nabil Fekir,29,1986,9,10.109531557187438,7,5.368314161896706,91,51,5,0,M S,Lyon,5,5.549026450142264,15.554821189492941,9.316677749156952,2018,Ligue 1
5611,Martin Terrier,32,1486,9,4.48271101154387,0,2.979498825967312,36,30,2,0,F M S,Lyon,9,4.48271101154387,10.924642369151115,4.636973476037383,2018,Ligue 1
695,Bertrand Traoré,34,2129,7,5.597975425422192,2,2.442656697705388,66,25,5,0,F M S,Lyon,7,5.597975425422192,12.693421576172113,6.3760396195575595,2018,Ligue 1
3278,Maxwel Cornet,27,1272,7,7.4762697368860245,5,4.192170446738601,47,24,2,0,F M S,Lyon,7,7.4762697368860245,13.268384093418717,3.01137887686491,2018,Ligue 1
5733,Houssem Aouar,37,3075,7,6.993947398848832,7,4.518547758460045,70,45,2,0,F M S,Lyon,7,6.993947398848832,20.768124375492334,12.977027866989374,2018,Ligue 1
1039,Jason Denayer,31,2756,2,1.7106645293533802,0,0.2225442286580801,15,5,2,0,D,Lyon,2,1.7106645293533802,10.356186930090189,10.241771657019854,2018,Ligue 1
6233,Ferland Mendy,30,2531,2,0.8442025035619736,1,3.2692788066342473,23,40,2,0,D M S,Lyon,2,0.8442025035619736,11.94936129450798,9.366518933326006,2018,Ligue 1
3412,Léo Dubois,25,2048,1,0.9943912252783775,6,4.529638655483723,18,26,2,0,D M S,Lyon,1,0.9943912252783775,12.71718392893672,8.86531613394618,2018,Ligue 1
5962,Tanguy NDombele Alvaro,34,2692,1,1.9148350954055786,7,3.723321550525725,31,47,3,0,M S,Lyon,1,1.9148350954055786,16.71770665049553,13.361456375569105,2018,Ligue 1
93,Marcelo,33,2882,0,1.5933662615716457,1,1.6807810589671135,25,11,6,0,D,Lyon,0,1.5933662615716457,10.182199725881219,9.689844051375985,2018,Ligue 1
2291,Pape Cheikh,12,453,0,0.37107568234205246,0,0.08002039790153503,4,2,3,0,M S,Lyon,0,0.37107568234205246,1.9807847253978252,1.5980025045573711,2018,Ligue 1
3269,Anthony Lopes,34,3060,0,0,0,0,0,0,0,0,GK,Lyon,0,0,6.1256446577608585,6.1256446577608585,2018,Ligue 1
3270,Rafael,18,1004,0,0.060768160969018936,1,0.6914006490260363,2,11,4,1,D M S,Lyon,0,0.060768160969018936,4.080646691843867,3.4722651168704033,2018,Ligue 1
3271,Jérémy Morel,12,1067,0,0.042236621491611004,0,0.20617332495748997,3,3,4,0,D,Lyon,0,0.042236621491611004,4.484079919755459,4.334436975419521,2018,Ligue 1
3275,Jordan Ferri,4,113,0,0,0,0,0,0,0,0,M S,Lyon,0,0,0.49456603825092316,0.49456603825092316,2018,Ligue 1
3283,Mathieu Gorgelin,4,360,0,0,0,0,0,0,0,0,GK,Lyon,0,0,0.4443119838833809,0.4443119838833809,2018,Ligue 1
3743,Lucas Tousart,30,1719,0,0.7528008753433824,0,0.4514270080253482,24,10,1,2,M S,Lyon,0,0.7528008753433824,7.444657552987337,6.552284978330135,2018,Ligue 1
5110,Mariano,3,144,0,0.16339459642767906,0,0.09205897152423859,3,1,0,0,F S,Lyon,0,0.16339459642767906,0.24471062421798706,0.13116960227489471,2018,Ligue 1
5708,Fernando Marçal,12,888,0,0.15623687580227852,0,0.14597204700112343,5,3,2,0,D,Lyon,0,0.15623687580227852,4.139953374862671,4.06563512980938,2018,Ligue 1
5973,Kenny Tete,13,1055,0,0.7557017654180527,3,1.8187794536352158,8,19,1,0,D M S,Lyon,0,0.7557017654180527,5.277544774115086,3.6346165910363197,2018,Ligue 1
6618,Oumar Solet,1,60,0,0,0,0,0,0,1,0,D,Lyon,0,0,0.3859419524669647,0.3859419524669647,2018,Ligue 1
7177,Lenny Pintor,1,1,0,0,0,0,0,0,0,0,S,Lyon,0,0,0,0,2018,Ligue 1
7435,Yassin Fekir,1,9,0,0.0223893653601408,0,0.10102292895317078,1,1,0,0,S,Lyon,0,0.0223893653601408,0.045416101813316345,0.045416101813316345,2018,Ligue 1
5622,Júlio Tavares,36,2802,5,8.328481711447239,4,3.4357675686478615,59,27,4,0,F M S,Dijon,4,7.568386562168598,11.5246593169868,3.3389404602348804,2018,Ligue 1
3799,Wesley Said,34,2261,4,5.300150527618825,1,2.453086646273732,59,25,4,0,D F M S,Dijon,4,4.540055408142507,7.262549119070172,2.3744383957237005,2018,Ligue 1
4403,Mehdi Abeid,26,2029,3,2.78483216650784,0,1.354884167201817,37,22,6,0,M S,Dijon,2,2.0247370321303606,5.860435718670487,3.127284121699631,2018,Ligue 1
5608,Naim Sliti,35,2299,3,5.033273009583354,4,5.940954591147602,62,73,2,0,F M S,Dijon,2,4.273177867755294,8.564079424366355,2.8446746841073036,2018,Ligue 1
6935,Naif Aguerd,13,1051,3,1.587001958861947,0,0.03617753554135561,10,2,4,1,D S,Dijon,3,1.587001958861947,2.0080098705366254,1.9746165620163083,2018,Ligue 1
3460,Benjamin Jeannot,21,1467,2,3.170661582611501,0,0.37368945125490427,44,10,3,0,F M S,Dijon,2,3.170661582611501,4.818705810233951,1.7404162995517254,2018,Ligue 1
5618,Oussama Haddadi,32,2687,2,0.5835612826049328,2,2.555112552829087,10,36,5,1,D S,Dijon,2,0.5835612826049328,6.751842824742198,5.141243619844317,2018,Ligue 1
5625,Kwon Chang-Hoon,19,928,2,1.6477957181632519,0,0.6692495997995138,20,13,1,0,F M S,Dijon,2,1.6477957181632519,2.701242493465543,0.7488426882773638,2018,Ligue 1
6877,Jules Keita,17,425,2,2.318624958395958,1,0.6558370254933834,16,8,2,0,M S,Dijon,2,2.318624958395958,2.5966550409793854,0.8089721091091633,2018,Ligue 1
5725,Jordan Marié,26,1807,1,0.892590812407434,1,0.4327832767739892,15,14,4,0,M S,Dijon,1,0.892590812407434,4.812530320137739,3.7058594580739737,2018,Ligue 1
6876,Senou Coulibaly,9,404,1,0.11635304987430573,0,0.2533980216830969,2,2,1,1,D S,Dijon,1,0.11635304987430573,0.7577004805207253,0.5184777155518532,2018,Ligue 1
7176,Mickaël Alphonse,11,560,1,0.19480080716311932,0,0.3519670218229294,3,7,0,0,D S,Dijon,1,0.19480080716311932,1.6016644798219204,1.1482746079564095,2018,Ligue 1
3229,Yoann Gourcuff,8,117,0,0.38032712042331696,0,0.13339709304273129,7,3,0,0,S,Dijon,0,0.38032712042331696,0.5788666605949402,0.30656994227319956,2018,Ligue 1
3257,Cédric Yambéré,33,2806,0,2.1642230041325092,0,0.2507400531321764,22,3,4,0,D S,Dijon,0,2.1642230041325092,3.5829417519271374,3.0999591425061226,2018,Ligue 1
3496,Arnold Bouka Moutou,3,60,0,0.009339003823697567,0,0,1,0,0,0,S,Dijon,0,0.009339003823697567,0.06327116023749113,0.053932156413793564,2018,Ligue 1
3563,Florent Balmont,20,1084,0,0.07836979068815708,1,0.7273881807923317,5,18,3,0,M S,Dijon,0,0.07836979068815708,3.674705099314451,3.17555099632591,2018,Ligue 1
3677,Wesley Lautoa,34,3033,0,0.4651824729517102,0,0.19417175836861134,14,4,11,1,D M,Dijon,0,0.4651824729517102,5.404384566470981,5.237790513783693,2018,Ligue 1
5615,Valentin Rosier,18,1457,0,0.34997900761663914,4,1.5251941420137882,13,12,2,0,D S,Dijon,0,0.34997900761663914,4.651695217937231,3.6694204788655043,2018,Ligue 1
5620,Romain Amalfitano,32,2534,0,0.45828237291425467,0,0.896079545840621,19,15,3,1,D F M S,Dijon,0,0.45828237291425467,3.3561053294688463,2.3723485125228763,2018,Ligue 1
5621,Frederic Sammaritano,14,531,0,0.3767534075304866,0,0.6015398390591145,10,6,2,1,M S,Dijon,0,0.3767534075304866,2.4801147412508726,1.7089580837637186,2018,Ligue 1
