player_id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_name,npg,npxG,xGChain,xGBuildup,year,league_name
2877,Aleksei Berezutski,18,1113,1,0.107320137321949,0,0.011453971266746521,5,1,1,0,D S,CSKA Moscow,1,0.107320137321949,2.853394128382206,2.830034025013447,2016,RFPL
2879,Vasili Berezutski,27,2355,1,0.8709774743765593,0,0.3327294085174799,18,8,2,0,D,CSKA Moscow,1,0.8709774743765593,7.1111201122403145,6.979794263839722,2016,RFPL
2882,Pontus Wernbloom,27,2399,1,2.762637957930565,2,2.5375519692897797,30,22,8,1,F M,CSKA Moscow,1,2.762637957930565,8.986642599105835,5.101392556913197,2016,RFPL
2883,Zoran Tosic,24,1384,1,2.1961196828633547,3,2.489943638443947,45,28,4,0,D M S,CSKA Moscow,1,2.1961196828633547,5.999067470431328,2.7546006198972464,2016,RFPL
2876,Igor Akinfeev,29,2610,0,0,0,0.032888976857066154,0,2,1,0,GK,CSKA Moscow,0,0,2.8665249617770314,2.8527074707672,2016,RFPL
2885,Aaron Samuel,7,263,0,1.1454547457396984,0,0.05631193704903126,17,2,0,0,F S,CSKA Moscow,0,1.1454547457396984,0.8919567205011845,0.1457001343369484,2016,RFPL
2888,Kirill Nababkin,7,284,0,0.10985657572746277,0,0,2,0,0,0,D S,CSKA Moscow,0,0.10985657572746277,0.4671766869723797,0.3573201112449169,2016,RFPL
2889,Viktor Vasin,13,1152,0,0.48186926916241646,0,0.05235125869512558,8,1,1,0,D M S,CSKA Moscow,0,0.48186926916241646,4.3286288902163506,4.2230716571211815,2016,RFPL
2890,Sergey Chepchugov,1,90,0,0,0,0,0,0,0,0,GK,CSKA Moscow,0,0,0.08419458568096161,0.08419458568096161,2016,RFPL
2896,Mario Fernandes,30,2617,0,1.5030276589095592,3,2.9464047588407993,18,36,3,0,D M,CSKA Moscow,0,1.5030276589095592,11.1661914922297,8.190542384982109,2016,RFPL
2915,Georgy Schennikov,25,2050,0,0.18858295865356922,1,1.4820396890863776,4,17,4,0,D M S,CSKA Moscow,0,0.18858295865356922,6.794416647404432,5.575336690992117,2016,RFPL
5456,Astemir Gordyushenko,3,97,0,0.03269534930586815,0,0.018303513526916504,2,1,0,0,M S,CSKA Moscow,0,0.03269534930586815,0.0664389505982399,0.03374360129237175,2016,RFPL
5458,Timur Zhamaletdinov,4,74,0,0.05125238373875618,0,0.04187164083123207,2,2,0,0,S,CSKA Moscow,0,0.05125238373875618,0.1883728988468647,0.13576266542077065,2016,RFPL
5459,Konstantin Kuchaev,2,7,0,0.03264912962913513,0,0,1,0,1,0,S,CSKA Moscow,0,0.03264912962913513,0.1419340819120407,0.10928495228290558,2016,RFPL
2480,Jonathas,26,2003,9,8.565890258178115,3,2.260168144479394,77,22,3,0,F M S,Rubin Kazan,8,7.057339644059539,7.364894576370716,0.9512749463319778,2016,RFPL
2969,Maksim Kanunnikov,22,1848,7,4.2924338933080435,1,0.9308022074401379,34,16,3,1,F M,Rubin Kazan,7,4.2924338933080435,5.489046197384596,1.699957107193768,2016,RFPL
3820,Maxime Lestienne,13,613,3,3.012146957218647,1,0.8302584299817681,15,10,2,0,F M S,Rubin Kazan,2,2.2578716948628426,3.394870593212545,0.6491927430033684,2016,RFPL
2079,Rubén Rochina,23,1301,2,2.0686309719458222,4,3.3852080069482327,38,30,2,0,M S,Rubin Kazan,2,2.0686309719458222,5.175245783291757,1.599700640887022,2016,RFPL
2976,Mijo Caktas,17,1169,2,1.5180125497281551,1,1.0282709198072553,17,14,3,2,M S,Rubin Kazan,1,0.7637372426688671,2.646127160638571,1.8655174039304256,2016,RFPL
2979,Denis Tkachuk,22,1529,2,2.8089060224592686,3,3.2198462672531605,27,32,1,0,M S,Rubin Kazan,2,2.8089060224592686,5.634557408280671,0.5209896098822355,2016,RFPL
732,Yann M&#039;Vila,21,1718,1,0.8335909219458699,1,0.5040056928992271,9,12,2,0,M S,Rubin Kazan,1,0.8335909219458699,3.916087105870247,2.9041488990187645,2016,RFPL
2972,Marko Devic,8,232,1,0.6336921062320471,0,0.35445938538759947,8,7,1,0,F S,Rubin Kazan,1,0.6336921062320471,0.8608159255236387,0.22290845215320587,2016,RFPL
2975,Ruslan Kambolov,19,1449,1,0.6156864557415247,0,0.09347404818981886,27,6,5,0,D M S,Rubin Kazan,1,0.6156864557415247,3.033797651529312,2.763064133003354,2016,RFPL
2985,Elmir Nabiullin,24,2110,1,0.28584444522857666,1,1.2408867692574859,8,18,5,1,D,Rubin Kazan,1,0.28584444522857666,3.4893565084785223,2.449158189818263,2016,RFPL
284,Carlos Zambrano,21,1782,0,1.0645872689783573,1,0.5402364395558834,10,8,4,1,D S,Rubin Kazan,0,1.0645872689783573,3.335490556433797,3.099706908687949,2016,RFPL
657,Alexandre Song,16,1077,0,0.1931648151949048,2,0.737712524831295,3,10,1,1,M S,Rubin Kazan,0,0.1931648151949048,3.249834241345525,3.0113514605909586,2016,RFPL
2300,Samu García,13,713,0,0.42516034469008446,0,0.5865234937518835,12,9,0,0,M S,Rubin Kazan,0,0.42516034469008446,1.1720219515264034,0.5022586761042476,2016,RFPL
2712,Rifat Zhemaletdinov,23,1167,0,1.8443540520966053,0,0.6872046813368797,24,15,3,0,F M S,Rubin Kazan,0,1.8443540520966053,2.9808522509410977,0.961743257008493,2016,RFPL
2962,Sergei Ryzhikov,29,2610,0,0,0,0.041810642927885056,0,1,3,0,GK,Rubin Kazan,0,0,1.2696547899395227,1.2278441451489925,2016,RFPL
2963,Oleg Kuzmin,5,415,0,0.02328275330364704,0,0.21128867380321026,2,5,0,0,D,Rubin Kazan,0,0.02328275330364704,0.9527600798755884,0.7437106836587191,2016,RFPL
2965,Emil Bergström,4,273,0,0.012552483938634396,1,0.352397084236145,1,2,0,0,D S,Rubin Kazan,0,0.012552483938634396,1.4330243468284607,1.0680747777223587,2016,RFPL
2968,Magomed Ozdoev,10,611,0,0.2166120894253254,0,0.4096806813031435,5,10,1,0,M S,Rubin Kazan,0,0.2166120894253254,1.7447381094098091,1.332582339644432,2016,RFPL
2970,Igor Portnyagin,2,100,0,1.4881941080093384,0,0.06625639274716377,9,2,0,0,M S,Rubin Kazan,0,0.7339187860488892,0.7192131094634533,0,2016,RFPL
2971,Gökdeniz Karadeniz,9,411,0,0.33986112335696816,0,0.3907898012548685,7,8,0,0,M S,Rubin Kazan,0,0.33986112335696816,1.1503436975181103,0.5687119513750076,2016,RFPL
2977,Vitaly Ustinov,7,463,0,0.11242419853806496,0,0.10855532437562943,3,1,0,0,D S,Rubin Kazan,0,0.11242419853806496,0.8890700340270996,0.7146140187978745,2016,RFPL
2978,Ilzat Akhmetov,12,602,0,0.8002419183030725,2,0.8313952339813113,14,11,1,0,F M S,Rubin Kazan,0,0.8002419183030725,2.14286944642663,0.9861932024359703,2016,RFPL
2980,Yuri Nesterenko,1,90,0,0,0,0,0,0,0,0,GK,Rubin Kazan,0,0,0,0,2016,RFPL
2993,Taras Burlak,22,1832,0,0.39796085841953754,0,0.3571094013750553,8,2,2,0,D S,Rubin Kazan,0,0.39796085841953754,3.662786554545164,3.2515669390559196,2016,RFPL
3083,Georgy Makhatadze,3,32,0,0,0,0,0,0,0,0,S,Rubin Kazan,0,0,0.1288033053278923,0.1288033053278923,2016,RFPL
4077,Sergio Sánchez,20,1732,0,0.3239400591701269,0,0.09396261163055897,5,3,8,0,D S,Rubin Kazan,0,0.3239400591701269,2.298142373561859,2.083155795931816,2016,RFPL
5453,Moritz Bauer,21,1654,0,0.1375047005712986,3,1.3793716430664062,3,15,4,0,D M S,Rubin Kazan,0,0.1375047005712986,3.6701193135231733,2.5102056618779898,2016,RFPL
2774,Sardar Azmoun,27,1657,7,4.799282295629382,3,1.413595151156187,40,21,4,1,F S,FC Rostov,7,4.799282295629382,5.948203083127737,0.7652879012748599,2016,RFPL
2775,Dmitriy Poloz,26,1895,7,4.1233454598113894,5,3.6085421992465854,34,30,1,0,F M S,FC Rostov,7,4.1233454598113894,8.688998432829976,1.998758340254426,2016,RFPL
2778,Aleksandr Bukharov,18,970,6,2.9736971594393253,3,3.086424774955958,30,11,4,0,F M S,FC Rostov,6,2.9736971594393253,5.7978890761733055,0.5687083452939987,2016,RFPL
2772,Aleksandr Erokhin,25,1956,4,3.0700220242142677,2,0.7890805080533028,43,11,3,1,F M S,FC Rostov,4,3.0700220242142677,6.393349951133132,3.0738086588680744,2016,RFPL
3024,Aleksandru Gatcan,24,2060,3,1.9498109677806497,1,0.7567825401201844,21,16,6,3,D M,FC Rostov,3,1.9498109677806497,3.740020425990224,2.7290620282292366,2016,RFPL
2768,Ivan Novoseltsev,5,450,2,0.7701356038451195,0,0,4,0,0,0,D,FC Rostov,2,0.7701356038451195,0.4799694586545229,0.4008274096995592,2016,RFPL
2771,Christian Noboa,26,2312,2,3.0324408058077097,3,1.6639471016824245,48,24,2,1,M,FC Rostov,2,3.0324408058077097,6.56011538207531,3.0852882377803326,2016,RFPL
2769,César Navas,24,2070,1,1.1584236845374107,4,1.6157070714980364,10,5,4,1,D,FC Rostov,1,1.1584236845374107,1.217102619819343,1.1271683005616069,2016,RFPL
2777,Saeid Ezatolahi,10,513,1,0.8286710605025291,0,0.025309110060334206,8,1,2,0,M S,FC Rostov,1,0.8286710605025291,1.1743805818259716,0.47579329553991556,2016,RFPL
2972,Marko Devic,6,124,1,0.4307500272989273,0,0,2,0,0,0,F S,FC Rostov,1,0.4307500272989273,0.6171648874878883,0.18641486763954163,2016,RFPL
5449,Andrei Prepelita,17,789,1,0.35659040324389935,1,0.5883716605603695,8,7,1,0,M S,FC Rostov,1,0.35659040324389935,1.2979211006313562,0.9931412357836962,2016,RFPL
1595,Bastos,3,206,0,0.07731912285089493,0,0.021350469440221786,1,1,0,0,D S,FC Rostov,0,0.07731912285089493,0.021350469440221786,0,2016,RFPL
2766,Soslan Dzhanaev,13,1170,0,0,0,0,0,0,0,0,GK,FC Rostov,0,0,0.23422096855938435,0.23422096855938435,2016,RFPL
2770,Fyodor Kudryashov,24,1976,0,0.14857830572873354,0,0.4718568017706275,5,7,4,1,D,FC Rostov,0,0.14857830572873354,2.836318451911211,2.2866575373336673,2016,RFPL
2773,Pavel Mogilevets,7,205,0,0.02711338922381401,1,0.39344966411590576,1,1,0,0,S,FC Rostov,0,0.02711338922381401,0.6214214265346527,0.20085837319493294,2016,RFPL
2776,Timofei Kalachev,25,1793,0,0.994894684292376,10,4.619441540911794,18,50,8,0,D M S,FC Rostov,0,0.994894684292376,6.333185113966465,3.8055797666311264,2016,RFPL
2782,Moussa Doumbia,6,192,0,0.09939798340201378,0,0.10727740824222565,2,3,0,0,F S,FC Rostov,0,0.09939798340201378,0.3815734479576349,0.18959714099764824,2016,RFPL
2783,Igor Kireev,11,661,0,0.01043008640408516,0,0.19851189479231834,1,5,2,0,D M S,FC Rostov,0,0.01043008640408516,0.5523388665169477,0.4909305367618799,2016,RFPL
2784,Denis Terentjev,24,1738,0,0.21525321155786514,0,0.4220565315335989,9,7,3,0,D M S,FC Rostov,0,0.21525321155786514,1.908418009057641,1.458091963082552,2016,RFPL
2786,Nikita Medvedev,17,1530,0,0,0,0.026080425828695297,0,1,0,0,GK,FC Rostov,0,0,0.8033969234675169,0.7773164976388216,2016,RFPL
2827,Vladimir Granat,12,1034,0,0,0,0.08348960615694523,0,2,1,0,D S,FC Rostov,0,0,0.6449076440185308,0.5924137737601995,2016,RFPL
3162,Khoren Bayramyan,20,1236,0,0.08394850604236126,0,0.5403996044769883,3,10,5,0,D M S,FC Rostov,0,0.08394850604236126,1.2686020247638226,0.7349367719143629,2016,RFPL
3163,Valery Yaroshenko,1,13,0,0,0,0,0,0,0,0,S,FC Rostov,0,0,0.04353003203868866,0.04353003203868866,2016,RFPL
3167,Maksim Grigoriev,6,241,0,0.14696223754435778,0,0.009241553954780102,2,1,0,0,F S,FC Rostov,0,0.14696223754435778,0.22508275229483843,0.06887896358966827,2016,RFPL
5448,Marko Simic,7,509,0,0,0,0,0,0,0,0,D S,FC Rostov,0,0,0.2266954891383648,0.2266954891383648,2016,RFPL
5452,Miha Mevlja,21,1794,0,0.12312647607177496,2,0.5544148050248623,4,3,1,0,D,FC Rostov,0,0.12312647607177496,1.5987016381695867,1.4961603255942464,2016,RFPL
5517,Nikita Kovalyov,1,32,0,0,0,0,0,0,0,0,S,FC Rostov,0,0,0,0,2016,RFPL
5518,Dmitriy Veber,1,9,0,0,0,0,0,0,0,0,S,FC Rostov,0,0,0,0,2016,RFPL
5522,Papa Gueye,4,360,0,0,0,0,0,0,3,0,D,FC Rostov,0,0,0.15137789212167263,0.15137789212167263,2016,RFPL
5526,Dmitrii Skopintcev,1,2,0,0,0,0,0,0,0,0,S,FC Rostov,0,0,0,0,2016,RFPL
5462,Bekim Balaj,26,1915,9,6.730799550190568,0,1.2619306072592735,43,18,2,0,F S,FK Akhmat,9,5.976524228230119,7.759719347581267,1.3288034927099943,2016,RFPL
2859,Ablae Mbengue,22,790,7,4.69504214450717,2,1.7580263875424862,25,6,0,0,F S,FK Akhmat,7,4.69504214450717,5.742703080177307,0.10527698136866093,2016,RFPL
2860,Gheorghe Grozav,21,1368,5,3.185380257666111,2,1.2950586583465338,36,15,2,0,M S,FK Akhmat,3,1.6769121140241623,2.935570104047656,0.8504034578800201,2016,RFPL
2862,Igor Lebedenko,17,933,3,1.8695751680061221,0,0.47583842277526855,23,5,0,0,M S,FK Akhmat,3,1.8695751680061221,3.5983934802934527,2.2330934712663293,2016,RFPL
2867,Magomed Mitrishev,23,1255,3,1.5876197218894958,1,0.7632700875401497,17,12,0,0,F M S,FK Akhmat,3,1.5876197218894958,2.7988632395863533,1.1498590148985386,2016,RFPL
2861,Zaur Sadaev,7,131,2,0.5002236887812614,0,0,3,0,1,0,S,FK Akhmat,2,0.5002236887812614,1.0655346140265465,0.5990925431251526,2016,RFPL
2866,Milad Mohammadi,24,2077,2,0.9068415034562349,4,1.9574433527886868,19,25,3,0,D S,FK Akhmat,2,0.9068415034562349,4.575867000967264,2.4187230337411165,2016,RFPL
2855,Facundo Píriz,26,2136,1,0.7091801092028618,0,0.8695178749039769,17,15,4,1,M S,FK Akhmat,1,0.7091801092028618,3.9007620876654983,3.3561605997383595,2016,RFPL
2857,Oleg Ivanov,20,1461,1,1.7668857276439667,5,2.172342771664262,19,37,5,0,F M S,FK Akhmat,1,1.0126104056835175,5.410764327272773,3.40874847676605,2016,RFPL
2946,Bernard Berisha,8,285,1,1.1800361759960651,0,0.16119078546762466,6,2,0,0,M S,FK Akhmat,1,1.1800361759960651,1.4967395830899477,0.20292836613953114,2016,RFPL
3009,Rodolfo,17,1102,1,0.28258930798619986,1,0.8231437560170889,9,6,4,0,D S,FK Akhmat,1,0.28258930798619986,1.5745903486385942,1.525926187634468,2016,RFPL
5460,Wilker Ángel,26,2256,1,0.7805438693612814,0,0.6017536632716656,14,2,2,0,D S,FK Akhmat,1,0.7805438693612814,3.6176327615976334,3.56632443331182,2016,RFPL
5461,Odise Roshi,19,1015,1,1.1093178931623697,3,1.726608189754188,22,18,6,0,M S,FK Akhmat,1,1.1093178931623697,2.8132855156436563,0.7817057194188237,2016,RFPL
1599,Norbert Gyömbér,7,533,0,0,0,0.056239206343889236,0,1,2,0,D M S,FK Akhmat,0,0,1.252702184021473,1.252702184021473,2016,RFPL
2809,Sergei Bryzgalov,4,193,0,0.045597588643431664,0,0.03646870702505112,3,1,0,0,M S,FK Akhmat,0,0.045597588643431664,0.4633756186813116,0.41777803748846054,2016,RFPL
2849,Evgeni Gorodov,28,2520,0,0,1,0.3719038926064968,0,2,1,0,GK,FK Akhmat,0,0,2.1741056758910418,1.8213592190295458,2016,RFPL
2850,Rizvan Utsiev,28,2520,0,0.35595252737402916,3,1.74867925606668,10,19,3,0,D,FK Akhmat,0,0.35595252737402916,5.631683136336505,4.1126342276111245,2016,RFPL
2851,Adilson,3,197,0,0.05391852185130119,0,0.04209078289568424,1,2,0,0,M S,FK Akhmat,0,0.05391852185130119,0.4341345112770796,0.33812519907951355,2016,RFPL
2852,Andrey Semenov,28,2475,0,0.8191813547164202,2,0.9702075310051441,8,8,4,1,D,FK Akhmat,0,0.8191813547164202,3.2154609905555844,2.3240072885528207,2016,RFPL
2853,Zaurbek Pliev,10,803,0,0.18728249426931143,1,0.38107114285230637,8,5,4,0,D S,FK Akhmat,0,0.18728249426931143,1.6086543826386333,1.1402361560612917,2016,RFPL
2854,Daler Kuzyaev,27,2397,0,2.4610527250915766,2,0.7949618902057409,29,21,4,0,M,FK Akhmat,0,2.4610527250915766,7.1315168254077435,4.893698953092098,2016,RFPL
2864,Pedro Ken,1,68,0,0,0,0.026761850342154503,0,1,0,0,M,FK Akhmat,0,0,0.2488235980272293,0.22206175327301025,2016,RFPL
2869,Reziuan Mirzov,8,256,0,0.8841314874589443,0,0.14335389994084835,13,3,0,0,M S,FK Akhmat,0,0.8841314874589443,1.0111591219902039,0.2934938035905361,2016,RFPL
2871,Yaroslav Godzyur,1,90,0,0,0,0,0,0,0,0,GK,FK Akhmat,0,0,0.014920552261173725,0.014920552261173725,2016,RFPL
2968,Magomed Ozdoev,6,382,0,0.1855485625565052,0,0.2838147282600403,6,8,0,0,M S,FK Akhmat,0,0.1855485625565052,1.3945654332637787,1.2301374226808548,2016,RFPL
3011,Vitaly Gudiev,1,90,0,0,0,0,0,0,0,0,GK,FK Akhmat,0,0,0.015177624300122261,0.015177624300122261,2016,RFPL
5463,Gabriel Torje,10,418,0,0.32081092707812786,2,1.3973140344023705,9,9,1,0,M S,FK Akhmat,0,0.32081092707812786,2.4214780377224088,0.9350528391078115,2016,RFPL
3063,Artem Dzyuba,26,2195,13,10.839259201660752,4,3.8547610249370337,54,30,5,0,F S,Zenit St. Petersburg,12,10.08498384989798,15.599197410047054,5.32355220336467,2016,RFPL
5467,Giuliano,28,2369,8,6.8414800260216,7,4.089461820200086,51,46,1,0,M S,Zenit St. Petersburg,5,4.5786540526896715,11.901001796126366,5.045446394011378,2016,RFPL
3066,Aleksandr Kokorin,27,2147,5,4.063067675568163,3,3.3491079211235046,37,23,3,0,F M S,Zenit St. Petersburg,5,4.063067675568163,9.087936762720346,3.594907774589956,2016,RFPL
3065,Domenico Criscito,25,2208,4,2.9265269665047526,3,3.420672358945012,22,24,10,0,D,Zenit St. Petersburg,1,0.6637010080739856,9.707707524299622,8.746133092790842,2016,RFPL
3080,Danny,12,1045,4,3.2936079129576683,1,1.245236974209547,25,23,1,0,F M,Zenit St. Petersburg,4,3.2936079129576683,7.090004205703735,3.1379842087626457,2016,RFPL
5468,Robert Mak,17,838,4,2.7758457846939564,2,1.7867078967392445,24,9,0,0,F M S,Zenit St. Petersburg,4,2.7758457846939564,5.257848117500544,1.5175841599702835,2016,RFPL
3062,Oleg Shatov,18,1171,2,1.7568879202008247,6,4.721265899017453,32,35,3,1,F M S,Zenit St. Petersburg,2,1.7568879202008247,7.436806850135326,3.8962499778717756,2016,RFPL
682,Branislav Ivanovic,10,827,1,0.911924559623003,0,0.11016823817044497,4,2,0,0,D S,Zenit St. Petersburg,1,0.911924559623003,2.2301982045173645,2.1303956508636475,2016,RFPL
2998,Yohan Mollo,7,151,1,0.7803361937403679,0,0.32775937393307686,3,6,0,0,M S,Zenit St. Petersburg,1,0.7803361937403679,1.8436789009720087,0.9671438056975603,2016,RFPL
3058,Yuri Zhirkov,21,1695,1,0.7564296126365662,2,1.5508659910410643,17,15,2,0,D F M S,Zenit St. Petersburg,1,0.7564296126365662,5.711366478353739,4.375650022178888,2016,RFPL
3059,Axel Witsel,16,1285,1,2.738724486902356,1,0.4764387719333172,32,8,5,0,M S,Zenit St. Petersburg,1,2.738724486902356,5.351567065343261,3.2441467326134443,2016,RFPL
3061,Javi García,22,1925,1,1.5911282198503613,0,0.22782492358237505,17,9,8,0,M,Zenit St. Petersburg,1,1.5911282198503613,4.066665226593614,3.501433039084077,2016,RFPL
3067,Artur Yusupov,17,739,1,0.8690646253526211,0,0.48120040260255337,9,12,4,1,M S,Zenit St. Petersburg,1,0.8690646253526211,3.5036835316568613,2.304252974689007,2016,RFPL
3813,Luka Djordjevic,10,274,1,0.922701159492135,1,0.9170866776257753,11,4,2,0,F S,Zenit St. Petersburg,1,0.922701159492135,2.264729989692569,0.42494209483265877,2016,RFPL
4609,Alexander Kerzhakov,14,210,1,1.4488145932555199,2,0.7028266787528992,12,5,0,0,F S,Zenit St. Petersburg,0,0.694540724158287,1.8898936063051224,0.682702980004251,2016,RFPL
2768,Ivan Novoseltsev,5,311,0,0,0,0.018994808197021484,0,1,0,0,D S,Zenit St. Petersburg,0,0,0.5569986402988434,0.5380038321018219,2016,RFPL
2773,Pavel Mogilevets,1,20,0,0,0,0.08021937310695648,0,1,0,0,S,Zenit St. Petersburg,0,0,0.08021937310695648,0,2016,RFPL
2990,Ibrahim Tsallagov,8,653,0,0.15337234176695347,1,0.37063116393983364,4,5,1,0,D M S,Zenit St. Petersburg,0,0.15337234176695347,4.623616173863411,4.244209662079811,2016,RFPL
3054,Yuri Lodygin,15,1304,0,0,0,0,0,0,0,0,GK S,Zenit St. Petersburg,0,0,1.0094608422368765,1.0094608422368765,2016,RFPL
3055,Igor Smolnikov,17,1509,0,1.0671642906963825,1,2.197738651186228,14,23,3,0,D,Zenit St. Petersburg,0,1.0671642906963825,9.41039526462555,7.333959750831127,2016,RFPL
3056,Ezequiel Garay,4,360,0,0.07595936767756939,0,0.09738179296255112,2,1,0,0,D,Zenit St. Petersburg,0,0.07595936767756939,1.3591586276888847,1.2402321994304657,2016,RFPL
3057,Nicolas Lombaerts,8,503,0,0.19129912555217743,0,0.04698960483074188,3,1,1,1,D S,Zenit St. Petersburg,0,0.19129912555217743,0.48007780872285366,0.48007780872285366,2016,RFPL
3060,Mauricio,19,949,0,0.5547670554369688,0,0.2873978316783905,19,5,1,0,M S,Zenit St. Petersburg,0,0.5547670554369688,3.4043534956872463,2.9427870623767376,2016,RFPL
3071,Mikhail Kerzhakov,6,540,0,0,0,0,0,0,0,0,GK,Zenit St. Petersburg,0,0,1.2878325581550598,1.2878325581550598,2016,RFPL
3074,Luís Neto,25,2028,0,0.187674630433321,1,0.5478228256106377,3,3,8,1,D S,Zenit St. Petersburg,0,0.187674630433321,6.387859161943197,6.376450430601835,2016,RFPL
3077,Alexander Anyukov,10,802,0,0.16023962572216988,0,0.4618663974106312,2,10,0,0,D S,Zenit St. Petersburg,0,0.16023962572216988,1.5963868033140898,1.0607166606932878,2016,RFPL
3150,Andrey Lunev,10,856,0,0,0,0,0,0,0,0,GK,Zenit St. Petersburg,0,0,0.8541776612401009,0.8541776612401009,2016,RFPL
5469,Evgeniy Chernov,6,351,0,0.12059425842016935,0,0.06642369367182255,3,2,0,0,D S,Zenit St. Petersburg,0,0.12059425842016935,1.1417339406907558,0.9547159858047962,2016,RFPL
5509,Hernani,8,391,0,0.2649432420730591,0,0.14020299166440964,10,3,2,0,M S,Zenit St. Petersburg,0,0.2649432420730591,1.8664278611540794,1.7118103988468647,2016,RFPL
2708,Manuel Fernandes,22,1836,7,4.16552172973752,9,4.223301474004984,56,45,2,0,M S,Lokomotiv Moscow,5,2.6569710578769445,8.421805692836642,4.66097048856318,2016,RFPL
2930,Ari,9,736,6,3.9696457274258137,1,1.5897121205925941,25,17,1,0,F,Lokomotiv Moscow,6,3.9696457274258137,5.280917910858989,1.3700471688061953,2016,RFPL
3121,Maicón,24,1446,5,4.521982146427035,1,1.983709754422307,32,17,3,0,F M S,Lokomotiv Moscow,4,3.7677083145827055,7.726778514683247,2.8951872624456882,2016,RFPL
2710,Aleksandr Samedov,15,1184,4,4.190175736322999,2,2.397624222561717,25,32,0,0,F M S,Lokomotiv Moscow,1,1.1730745043605566,4.356654338538647,2.111209513619542,2016,RFPL
2711,Aleksey Miranchuk,29,2482,3,4.36868879199028,5,3.3485688641667366,63,36,3,0,F M S,Lokomotiv Moscow,3,4.36868879199028,11.205873861908913,4.689357632771134,2016,RFPL
2706,Nemanja Pejcinovic,27,2281,2,1.4626106787472963,1,0.4413956953212619,13,7,1,1,D S,Lokomotiv Moscow,2,0.7083353567868471,3.4821934290230274,3.324401715770364,2016,RFPL
2713,Petar Skuletic,10,407,2,1.727189052850008,0,0.3161228522658348,17,4,1,0,F S,Lokomotiv Moscow,1,0.9729137606918812,1.469729509204626,0.4141292218118906,2016,RFPL
2892,Aleksandr Kolomejtsev,19,987,2,0.7987372260540724,0,0.8123505208641291,12,9,1,0,M S,Lokomotiv Moscow,2,0.7987372260540724,2.328624874353409,1.2135419007390738,2016,RFPL
2894,Vladislav Ignatjev,17,991,2,0.6050396719947457,2,1.3685887418687344,12,12,3,0,D M S,Lokomotiv Moscow,2,0.6050396719947457,3.2275711223483086,1.5464739240705967,2016,RFPL
2709,Taras Mykhalyk,24,1643,1,0.3226028708741069,0,0.3318249173462391,10,5,1,0,D M S,Lokomotiv Moscow,1,0.3226028708741069,2.302900090813637,1.9015491046011448,2016,RFPL
2715,Ezekiel Henty,7,293,1,1.7196310423314571,0,0.11274935118854046,11,2,0,0,F M S,Lokomotiv Moscow,0,0.9653557501733303,0.9353329949080944,0.03540901094675064,2016,RFPL
2718,Dmitriy Tarasov,12,948,1,0.3608439564704895,0,0.040997378528118134,8,3,7,0,M,Lokomotiv Moscow,1,0.3608439564704895,1.7042602114379406,1.5761208347976208,2016,RFPL
2749,Igor Denisov,23,2070,1,0.8673890922218561,2,1.1211535930633545,24,17,6,0,M,Lokomotiv Moscow,1,0.8673890922218561,6.408290388062596,5.248461592011154,2016,RFPL
2893,Alan Kasaev,18,789,1,0.8584454897791147,2,0.8586285309866071,11,6,0,0,F M S,Lokomotiv Moscow,1,0.8584454897791147,2.6742932703346014,1.1863101851195097,2016,RFPL
4299,Jefferson Farfán,6,359,1,2.2109724059700966,0,0.02011707052588463,11,1,1,0,F M S,Lokomotiv Moscow,1,2.2109724059700966,1.9152900092303753,0.13191969692707062,2016,RFPL
2703,Guilherme,29,2610,0,0.021418550983071327,0,0,1,0,2,0,GK,Lokomotiv Moscow,0,0.021418550983071327,2.2886953512206674,2.2886953512206674,2016,RFPL
2704,Roman Shishkin,11,847,0,0.10130186192691326,0,0.4078460391610861,3,9,1,0,D S,Lokomotiv Moscow,0,0.10130186192691326,1.8368141688406467,1.452867828309536,2016,RFPL
2705,Vedran Corluka,19,1514,0,0.4262701477855444,1,0.3143659746274352,6,10,2,0,D S,Lokomotiv Moscow,0,0.4262701477855444,4.348991900682449,4.040914688259363,2016,RFPL
2707,Vitaliy Denisov,24,2159,0,0.3553709080442786,0,1.129452507942915,16,22,5,0,D M,Lokomotiv Moscow,0,0.3553709080442786,7.221561920829117,6.327435840852559,2016,RFPL
2714,Delvin N&#039;Dinga,9,599,0,0.07162829302251339,1,0.26516143418848515,3,7,4,0,M S,Lokomotiv Moscow,0,0.07162829302251339,1.2299428302794695,1.1162905916571617,2016,RFPL
2717,Renat Yanbayev,16,1275,0,0.0676628639921546,0,0.4899736978113651,4,9,1,0,D M S,Lokomotiv Moscow,0,0.0676628639921546,2.853759303689003,2.4075794629752636,2016,RFPL
2719,Ilya Abayev,1,90,0,0,0,0,0,0,0,0,GK,Lokomotiv Moscow,0,0,0.16818837821483612,0.16818837821483612,2016,RFPL
2721,Dimitri Barinov,12,568,0,0.6540970001369715,0,0.05735374893993139,13,2,4,0,D M S,Lokomotiv Moscow,0,0.6540970001369715,2.3027392141520977,1.754118900746107,2016,RFPL
2767,Boris Rotenberg,2,15,0,0,0,0,0,0,0,0,S,Lokomotiv Moscow,0,0,0,0,2016,RFPL
