player_id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_name,npg,npxG,xGChain,xGBuildup,year,league_name
1531,Jean-Christophe Bahebeck,16,846,1,3.0019710389897227,0,0.42817796114832163,29,8,2,0,F M S,Saint-Etienne,1,2.2418758599087596,3.618071331642568,1.4535552198067307,2015,Ligue 1
3504,Kévin Théophile-Catherine,22,1980,1,0.29640215542167425,1,1.4208683222532272,7,14,2,0,D,Saint-Etienne,1,0.29640215542167425,4.677229335531592,3.7967819329351187,2015,Ligue 1
3507,Vincent Pajot,28,1743,1,1.6863305438309908,1,1.615360639989376,25,14,6,0,M S,Saint-Etienne,1,1.6863305438309908,3.964486002922058,2.903737307526171,2015,Ligue 1
3514,Benjamin Corgnet,16,532,1,0.8789929505437613,1,1.1336431819945574,11,11,0,0,F M S,Saint-Etienne,1,0.8789929505437613,3.0372804449871182,1.7733474029228091,2015,Ligue 1
3621,Neal Maupay,15,511,1,0.9169315053150058,2,1.2979420609772205,13,8,3,0,F S,Saint-Etienne,1,0.9169315053150058,2.2804030291736126,0.5091680772602558,2015,Ligue 1
3749,Jonathan Bamba,5,296,1,0.8300843462347984,0,0.18051722645759583,9,2,0,0,M S,Saint-Etienne,1,0.8300843462347984,1.240801177918911,0.23019957542419434,2015,Ligue 1
980,Franck Tabanou,11,688,0,0.1366323046386242,0,0.7293125167489052,7,6,0,1,D M S,Saint-Etienne,0,0.1366323046386242,0.8892848156392574,0.5502169476822019,2015,Ligue 1
2998,Yohan Mollo,1,20,0,0.01173741091042757,0,0,1,0,0,0,S,Saint-Etienne,0,0.01173741091042757,0.020587850362062454,0.008850439451634884,2015,Ligue 1
3503,Stéphane Ruffier,38,3420,0,0,0,0.039796382188797,0,1,4,0,GK,Saint-Etienne,0,0,2.98424681276083,2.98424681276083,2015,Ligue 1
3505,Florentin Pogba,24,1948,0,0.4556274339556694,1,0.28160155937075615,10,7,1,0,D S,Saint-Etienne,0,0.4556274339556694,3.6035104896873236,3.4786611553281546,2015,Ligue 1
3508,Jérémy Clément,27,2227,0,0.0736311599612236,1,0.2953221369534731,1,10,6,0,M S,Saint-Etienne,0,0.0736311599612236,6.576157478615642,6.243470888584852,2015,Ligue 1
3509,Fabien Lemoine,33,2475,0,0.45798856671899557,1,0.5009655524045229,19,15,10,0,M S,Saint-Etienne,0,0.45798856671899557,7.1961754728108644,6.655725076794624,2015,Ligue 1
3516,Benoit Assou-Ekotto,20,1704,0,0.224780703894794,0,0.6926929904147983,11,11,1,0,D M S,Saint-Etienne,0,0.224780703894794,2.8421133421361446,2.1709673795849085,2015,Ligue 1
3517,Ronael Pierre Gabriel,5,333,0,0,0,0.01602858304977417,0,1,0,0,D S,Saint-Etienne,0,0,0.32346925884485245,0.32346925884485245,2015,Ligue 1
3519,Ole Selnaes,3,174,0,0.026446714997291565,0,0.03213023766875267,2,2,0,0,M S,Saint-Etienne,0,0.026446714997291565,0.2888612002134323,0.24626391381025314,2015,Ligue 1
3560,Renaud Cohade,19,1153,0,0.5668454803526402,2,1.825401215814054,12,21,3,0,M S,Saint-Etienne,0,0.5668454803526402,2.2958743888884783,1.5807156302034855,2015,Ligue 1
3562,Jonathan Brison,7,440,0,0.01140497624874115,0,0.018560172989964485,1,1,2,0,D S,Saint-Etienne,0,0.01140497624874115,1.0041080694645643,0.9741429351270199,2015,Ligue 1
3623,Ismael Diomande,7,297,0,0.0805628951638937,0,0.09834915027022362,4,5,1,0,M S,Saint-Etienne,0,0.0805628951638937,0.782785203307867,0.6437694169580936,2015,Ligue 1
3632,Kevin Malcuit,9,716,0,0.04798735957592726,1,0.7565568145364523,2,4,1,2,D F M,Saint-Etienne,0,0.04798735957592726,1.2058670055121183,0.6990011762827635,2015,Ligue 1
3690,Pierre-Yves Polomat,15,906,0,0.27627514535561204,0,0.33351259026676416,5,6,2,0,D S,Saint-Etienne,0,0.27627514535561204,1.9882565652951598,1.5073314122855663,2015,Ligue 1
3748,Erin Pinheiro,2,17,0,0.012460009194910526,0,0,1,0,0,0,S,Saint-Etienne,0,0.012460009194910526,0.012460009194910526,0,2015,Ligue 1
3759,Francois Clerc,10,872,0,0.10124590899795294,1,0.8178430832922459,4,5,0,0,D M,Saint-Etienne,0,0.10124590899795294,2.183523204177618,1.9536411296576262,2015,Ligue 1
3577,Cheick Diabaté,22,1450,10,6.9681122452020645,4,2.5986149087548256,38,14,0,1,F S,Bordeaux,9,6.208017125725746,7.348016878589988,1.6915544718503952,2015,Ligue 1
3261,Diego Rolan,31,2108,7,8.906423384323716,4,2.912907902151346,49,31,4,0,F M S,Bordeaux,7,8.906423384323716,9.09173633903265,2.1243036836385727,2015,Ligue 1
734,Wahbi Khazri,20,1609,5,5.326765742152929,7,4.849464658647776,40,54,7,0,F M,Bordeaux,5,4.566670563071966,7.437930000945926,1.6941334828734398,2015,Ligue 1
3259,Adam Ounas,23,1314,5,4.042441887781024,2,2.129913814365864,46,22,4,0,F M S,Bordeaux,5,4.042441887781024,7.151014257222414,3.1235404424369335,2015,Ligue 1
3257,Cédric Yambéré,27,2254,3,2.9487521764822304,0,0.5558536779135466,21,3,6,0,D M S,Bordeaux,3,2.9487521764822304,4.016377680469304,3.5356700103729963,2015,Ligue 1
3260,Enzo Crivelli,29,1530,3,3.566886934451759,4,2.6183845698833466,28,16,8,1,F S,Bordeaux,3,3.566886934451759,6.327828173525631,0.9475141894072294,2015,Ligue 1
3620,Jaroslav Plasil,27,2202,3,1.1156762642785907,3,2.7815073374658823,20,24,2,0,M S,Bordeaux,3,1.1156762642785907,6.736649746075273,4.005412120372057,2015,Ligue 1
778,Henri Saivet,18,1564,2,0.9880656972527504,0,0.6564866732805967,27,14,3,1,M,Bordeaux,2,0.9880656972527504,3.94546720944345,3.6188903637230396,2015,Ligue 1
3255,Diego Contento,25,2112,2,0.7423371877521276,0,0.7083624796941876,13,16,4,0,D M S,Bordeaux,2,0.7423371877521276,3.145186052657664,2.170221894979477,2015,Ligue 1
3263,Thomas Touré,22,829,2,2.2975413855165243,1,1.5198808163404465,29,15,2,0,F M S,Bordeaux,2,2.2975413855165243,3.1333626229315996,0.9910309873521328,2015,Ligue 1
3258,Clément Chantôme,26,2180,1,1.2484062006697059,0,0.45909787667915225,15,12,9,0,D M S,Bordeaux,1,1.2484062006697059,4.3399184425361454,3.679645135998726,2015,Ligue 1
3262,Malcom,12,530,1,0.9645013362169266,1,1.8297792728990316,10,10,0,0,F M S,Bordeaux,1,0.9645013362169266,2.3461450207978487,0.3367883958853781,2015,Ligue 1
3265,Pablo,16,1339,1,0.9624604303389788,0,0.055359045043587685,7,2,3,0,D,Bordeaux,1,0.9624604303389788,0.9161193761974573,0.9161193761974573,2015,Ligue 1
3670,Nicolas Pallois,17,1469,1,0.7543637687340379,1,0.16131228767335415,9,3,3,1,D,Bordeaux,1,0.7543637687340379,2.2401577308773994,2.198625072836876,2015,Ligue 1
3720,Milan Gajic,9,593,1,0.08045735955238342,0,0.43623168487101793,2,5,0,0,D M S,Bordeaux,1,0.08045735955238342,1.3500316450372338,0.8333426043391228,2015,Ligue 1
3731,Nicolas Maurice-Belay,18,1303,1,0.40722792129963636,2,1.4702877849340439,11,17,2,0,F M S,Bordeaux,1,0.40722792129963636,4.4373773746192455,3.22490456327796,2015,Ligue 1
967,Mathieu Debuchy,9,784,0,0.6199985817074776,0,0.18028109148144722,6,3,1,0,D,Bordeaux,0,0.6199985817074776,1.4641187638044357,1.005733035504818,2015,Ligue 1
3251,Paul Bernardoni,7,630,0,0,0,0,0,0,0,0,GK,Bordeaux,0,0,0.5314871352165937,0.5314871352165937,2015,Ligue 1
3252,Andre Biyogo Poko,25,1868,0,1.366459616459906,1,1.17336112447083,23,17,10,2,D M S,Bordeaux,0,1.366459616459906,4.22169213462621,2.0821045488119125,2015,Ligue 1
3253,Frederic Guilbert,30,2505,0,0.6819258853793144,0,0.523411937057972,10,7,4,0,D S,Bordeaux,0,0.6819258853793144,1.9642543531954288,1.357465460896492,2015,Ligue 1
3254,Lamine Sané,13,928,0,0.1578723769634962,0,0.07047301903367043,3,2,4,1,D M S,Bordeaux,0,0.1578723769634962,1.7763035632669926,1.7420789934694767,2015,Ligue 1
3256,Valentin Vada,16,932,0,0.6820573192089796,2,1.6002950090914965,12,18,1,0,M S,Bordeaux,0,0.6820573192089796,3.2651421651244164,2.6573091968894005,2015,Ligue 1
3264,Mauro Arambarri,5,152,0,0.44229135662317276,0,0.10102212429046631,2,1,1,0,M S,Bordeaux,0,0.44229135662317276,0.5433134809136391,0,2015,Ligue 1
3266,Jussiê,14,440,0,0.11355014331638813,0,0.5692281723022461,2,7,0,0,F M S,Bordeaux,0,0.11355014331638813,1.7167010735720396,1.5062267761677504,2015,Ligue 1
3268,Abdou Traoré,10,365,0,0.048272524029016495,0,0.018900511786341667,2,1,0,0,M S,Bordeaux,0,0.048272524029016495,1.1715134307742119,1.1526128873229027,2015,Ligue 1
3576,Maxime Poundje,14,1260,0,0.09423260111361742,1,0.7189792953431606,5,4,3,0,D M,Bordeaux,0,0.09423260111361742,3.181838302873075,2.3812076691538095,2015,Ligue 1
3578,Jean Ambrose,1,1,0,0,0,0,0,0,0,0,S,Bordeaux,0,0,0,0,2015,Ligue 1
3631,Jerome Prior,13,1074,0,0,0,0,0,0,0,0,GK S,Bordeaux,0,0,1.1217848062515259,1.1217848062515259,2015,Ligue 1
3671,Robin Maulun,1,51,0,0.019955312833189964,0,0.07190421223640442,1,1,0,0,S,Bordeaux,0,0.019955312833189964,0.12066357582807541,0.028804048895835876,2015,Ligue 1
3712,Isaac Thelin,7,290,0,1.0120317852124572,0,0.0455842986702919,6,2,0,0,F S,Bordeaux,0,1.0120317852124572,1.1804401222616434,0.5350897461175919,2015,Ligue 1
3727,Cédric Carrasso,20,1716,0,0,0,0,0,0,0,0,GK,Bordeaux,0,0,1.6231306800618768,1.6231306800618768,2015,Ligue 1
3746,Gaetan Laborde,1,11,0,0.055541448295116425,0,0,1,0,0,0,S,Bordeaux,0,0.055541448295116425,0.055541448295116425,0,2015,Ligue 1
3766,Kevin Soni,2,89,0,0.01881401240825653,0,0,1,0,0,0,M S,Bordeaux,0,0.01881401240825653,0.01881401240825653,0,2015,Ligue 1
3767,Ilias Hassani,1,15,0,0,0,0,0,0,0,0,S,Bordeaux,0,0,0,0,2015,Ligue 1
3809,Grégory Sertic,1,24,0,0,0,0,0,0,0,0,D,Bordeaux,0,0,0,0,2015,Ligue 1
3244,Nicolas de Preville,36,2926,6,9.04980087839067,9,9.737111527472734,90,77,4,0,F M S,Reims,6,9.04980087839067,16.05443622265011,3.1965209059417248,2015,Ligue 1
3237,Aissa Mandi,32,2862,5,4.269352248869836,1,0.6496742386370897,20,4,3,1,D,Reims,5,4.269352248869836,6.277340805158019,5.379710553213954,2015,Ligue 1
2554,Thievy,14,936,4,3.425629226490855,1,1.1615676544606686,18,10,2,0,F S,Reims,4,3.425629226490855,5.398625371977687,1.0619967328384519,2015,Ligue 1
3243,Gaëtan Charbonnier,22,1267,4,1.474052757024765,1,1.999974220059812,22,20,3,0,F M S,Reims,4,1.474052757024765,4.713716998696327,2.131763937883079,2015,Ligue 1
3556,Prince Oniangué,27,2098,4,3.6929397378116846,2,1.48616692610085,32,12,3,0,M S,Reims,4,3.6929397378116846,4.539533076807857,1.9787209136411548,2015,Ligue 1
3242,Diego,23,1447,3,3.110179206356406,3,3.343114536255598,36,28,4,0,F M S,Reims,2,2.350084056146443,5.612286888062954,2.3582551404833794,2015,Ligue 1
3245,David Ngog,16,864,3,3.3528205836191773,0,0.6322885043919086,22,10,1,0,F S,Reims,3,2.592725464142859,3.3902437295764685,0.44126723427325487,2015,Ligue 1
3663,Grejohn Kyei,16,722,3,3.805992815643549,2,1.4140408355742693,19,9,3,0,F S,Reims,2,3.0458976961672306,4.974281013011932,0.9797516502439976,2015,Ligue 1
3682,Jordan Siebatcheu,25,810,3,2.8425611872226,3,1.7666820362210274,28,9,1,0,F S,Reims,3,2.8425611872226,4.448891980573535,0.5933897066861391,2015,Ligue 1
3239,Hamari Traore,33,2912,2,0.5902297683060169,1,1.9072836767882109,18,32,9,1,D M S,Reims,2,0.5902297683060169,9.644917831756175,7.548457577824593,2015,Ligue 1
3596,Atila Turan,11,745,2,0.9131900514476001,0,0.24492263793945312,14,3,3,0,D M S,Reims,2,0.9131900514476001,1.3810300417244434,0.4204401317983866,2015,Ligue 1
2558,Lass,10,417,1,1.6666903430595994,1,0.5530348028987646,16,8,1,0,F M S,Reims,1,1.6666903430595994,2.4428226919844747,0.42846086621284485,2015,Ligue 1
3240,Antoine Devaux,33,2832,1,2.158543461933732,1,1.0903450213372707,23,20,6,3,F M,Reims,1,2.158543461933732,7.083141252398491,4.90586312673986,2015,Ligue 1
3664,Frédéric Bulot,16,1017,1,1.0949607342481613,0,0.9115739548578858,21,15,1,0,F M S,Reims,1,1.0949607342481613,4.279955465346575,3.2987988498061895,2015,Ligue 1
3666,Anthony Weber,19,1596,1,0.09838225319981575,0,0.05532195698469877,3,2,5,0,D,Reims,1,0.09838225319981575,2.4116941085085273,2.367351978085935,2015,Ligue 1
2047,Abdelhamid El Kaoutari,8,644,0,0.10035869479179382,0,0.3432737812399864,2,2,0,0,D S,Reims,0,0.10035869479179382,1.523225149139762,1.1799513502046466,2015,Ligue 1
3236,Johann Carrasso,10,900,0,0,0,0.020135894417762756,0,1,2,0,GK,Reims,0,0,0.7122602351009846,0.6921243406832218,2015,Ligue 1
3238,Antoine Conte,11,923,0,0.2630323227494955,0,0.5033629359677434,9,2,4,0,D M,Reims,0,0.2630323227494955,2.6414965484291315,2.4602582547813654,2015,Ligue 1
3241,Jaba Kankava,27,2345,0,0.6580914994701743,1,1.0413946183398366,11,15,11,1,M,Reims,0,0.6580914994701743,3.7367169028148055,3.307076910510659,2015,Ligue 1
3246,Aly Ndom,8,345,0,0.17303219437599182,0,0.22475627437233925,4,4,0,0,M S,Reims,0,0.17303219437599182,1.6742863357067108,1.3532858230173588,2015,Ligue 1
3247,Odaïr Fortes,16,474,0,0.5415214532986283,0,0.8799755349755287,7,9,0,0,F M S,Reims,0,0.5415214532986283,1.9072769321501255,0.8248297274112701,2015,Ligue 1
3248,Omenuke Mfulu,13,359,0,0.17997318133711815,0,0.13034561090171337,5,3,3,0,D M S,Reims,0,0.17997318133711815,0.9282560124993324,0.6369933690875769,2015,Ligue 1
3249,Mohamed Fofana,13,985,0,0.18495501205325127,2,0.5832177996635437,3,2,2,0,D S,Reims,0,0.18495501205325127,0.6714481376111507,0.655249048024416,2015,Ligue 1
3250,Kossi Agassa,11,904,0,0,0,0,0,0,0,0,GK,Reims,0,0,0.2679686173796654,0.2679686173796654,2015,Ligue 1
3554,Mickaël Tacalfred,15,1166,0,0.09026599582284689,0,0.06346973031759262,4,1,2,0,D S,Reims,0,0.09026599582284689,1.7564485194161534,1.6735927881672978,2015,Ligue 1
3555,Franck Signorino,29,2563,0,0.017244748771190643,2,0.6322608664631844,1,17,5,0,D M,Reims,0,0.017244748771190643,2.7508013723418117,2.507471385411918,2015,Ligue 1
3595,Johny Placide,19,1616,0,0,0,0.2286876142024994,0,1,0,0,GK S,Reims,0,0,1.2441414939239621,1.0154538797214627,2015,Ligue 1
3642,Alexis Peuget,12,670,0,0.45642696041613817,0,0.16454979311674833,6,5,3,0,M S,Reims,0,0.45642696041613817,1.7723232293501496,1.3446366768330336,2015,Ligue 1
3705,Hugo Rodriguez,3,173,0,0.02063976414501667,0,0.018851179629564285,1,1,0,0,M S,Reims,0,0.02063976414501667,0.07740607485175133,0.07740607485175133,2015,Ligue 1
3729,Hassane Kamara,2,29,0,0.007711758371442556,0,0,1,0,0,0,S,Reims,0,0.007711758371442556,0.007711758371442556,0,2015,Ligue 1
3753,Eddy Maanane,1,14,0,0,0,0,0,0,0,0,S,Reims,0,0,0,0,2015,Ligue 1
3277,Alexandre Lacazette,34,2969,21,21.035174636170268,3,4.387999815866351,95,44,5,0,F,Lyon,19,18.754889203235507,25.341834964230657,8.528739953413606,2015,Ligue 1
3276,Rachid Ghezzal,29,1579,8,4.822955908253789,8,7.292295712977648,53,46,5,0,F M S,Lyon,8,4.822955908253789,13.394867099821568,7.935463415458798,2015,Ligue 1
3278,Maxwel Cornet,31,1497,8,4.5265160985291,1,2.02304195612669,30,23,3,1,F M S,Lyon,8,4.5265160985291,8.933843758888543,2.6859244322404265,2015,Ligue 1
2502,Claudio Beauvue,19,1287,5,6.962971914559603,2,1.768293951638043,64,15,0,0,F S,Lyon,4,6.202876795083284,6.966166350990534,0.9678891692310572,2015,Ligue 1
3603,Corentin Tolisso,33,2580,5,4.671260703355074,6,4.613378934562206,62,38,3,0,D M S,Lyon,5,4.671260703355074,15.244911223649979,11.469249093905091,2015,Ligue 1
3667,Nabil Fekir,9,455,4,1.7466566041111946,1,0.5614598281681538,20,12,1,0,F M S,Lyon,4,1.7466566041111946,2.091396600008011,0.6357532348483801,2015,Ligue 1
2621,Sergi Darder,26,1499,2,3.11136057972908,1,3.4746589865535498,30,26,1,0,M S,Lyon,2,3.11136057972908,10.644295051693916,6.631997298449278,2015,Ligue 1
3272,Mapou Yanga-Mbiwa,27,2353,2,1.1460094740614295,0,0.015414934605360031,7,1,4,0,D,Lyon,2,1.1460094740614295,5.648859592154622,5.648859592154622,2015,Ligue 1
3275,Jordan Ferri,34,2462,2,1.900268935598433,5,5.25555313564837,32,45,8,0,M S,Lyon,2,1.900268935598433,13.859362837858498,8.142959898337722,2015,Ligue 1
3568,Clément Grenier,18,1006,2,1.0793874096125364,3,0.7365732938051224,14,18,2,1,F M S,Lyon,2,1.0793874096125364,3.7127579748630524,2.7548133600503206,2015,Ligue 1
3640,Aldo Kalulu,10,183,2,1.9740706123411655,0,0.06890853494405746,5,1,0,0,F S,Lyon,2,1.9740706123411655,2.5810931362211704,1.0844681188464165,2015,Ligue 1
3186,Mathieu Valbuena,26,1827,1,2.3319564051926136,5,5.792883747257292,42,67,5,0,F M S,Lyon,1,2.3319564051926136,10.416545081883669,7.290256842970848,2015,Ligue 1
3270,Rafael,21,1450,1,1.3615158926695585,2,1.2818145928904414,12,12,8,0,D M S,Lyon,1,1.3615158926695585,4.499591140076518,3.5692322831600904,2015,Ligue 1
3285,Gaetan Perrin,3,27,1,0.7802332937717438,0,0,2,0,0,0,S,Lyon,1,0.7802332937717438,0.7802332937717438,0,2015,Ligue 1
3566,Christophe Jallet,23,1771,1,1.937726279720664,5,2.6700311191380024,21,25,2,1,D S,Lyon,1,1.937726279720664,9.690880674868822,6.276634786278009,2015,Ligue 1
3567,Samuel Umtiti,30,2661,1,2.4045873302966356,0,0.04570690169930458,16,1,6,0,D,Lyon,1,2.4045873302966356,5.964569987729192,5.876247759908438,2015,Ligue 1
1876,Milan Bisevac,6,456,0,0,0,0,0,0,1,0,D,Lyon,0,0,0.43766808696091175,0.43766808696091175,2015,Ligue 1
3269,Anthony Lopes,37,3330,0,0,0,0,0,0,2,0,GK,Lyon,0,0,2.575202215462923,2.575202215462923,2015,Ligue 1
3271,Jérémy Morel,31,2512,0,0.31964363530278206,1,2.514456769451499,9,27,3,0,D S,Lyon,0,0.31964363530278206,8.296258393675089,6.2958544585853815,2015,Ligue 1
3273,Henri Bedimo,18,1219,0,0.08187433797866106,0,1.1237520053982735,6,7,0,0,D M S,Lyon,0,0.08187433797866106,4.293271511793137,3.204174888320267,2015,Ligue 1
3274,Maxime Gonalons,33,2891,0,1.0729494774714112,0,0.9720843471586704,23,11,7,0,D M,Lyon,0,1.0729494774714112,12.356020322069526,11.254797277972102,2015,Ligue 1
3279,Bakary Koné,6,429,0,0.20399360731244087,0,0,3,0,1,0,D S,Lyon,0,0.20399360731244087,0.30260565131902695,0.30260565131902695,2015,Ligue 1
3280,Zakarie Labidi,3,21,0,0.15023009851574898,0,0,2,0,0,0,S,Lyon,0,0.15023009851574898,0.2043035365641117,0.05407344549894333,2015,Ligue 1
3281,Olivier Kemen,2,103,0,0,0,0.09380167722702026,0,1,0,0,M S,Lyon,0,0,0.09380167722702026,0,2015,Ligue 1
3282,Arnold Mvuemba,6,285,0,0.10273249074816704,0,0.2100333422422409,4,4,0,0,M S,Lyon,0,0.10273249074816704,0.41681285947561264,0.28057900816202164,2015,Ligue 1
3283,Mathieu Gorgelin,1,90,0,0,0,0,0,0,0,0,GK,Lyon,0,0,0.02889326587319374,0.02889326587319374,2015,Ligue 1
3453,Lindsay Rose,1,90,0,0.1006520688533783,0,0,1,0,0,0,D,Lyon,0,0.1006520688533783,0.021053479984402657,0.021053479984402657,2015,Ligue 1
3569,Steed Malbranque,11,401,0,0.2769426442682743,1,1.0640454860404134,5,5,0,0,M S,Lyon,0,0.2769426442682743,1.50533199403435,1.0594605542719364,2015,Ligue 1
3721,Romain Del Castillo,2,32,0,0.0891118273139,0,0,1,0,0,0,S,Lyon,0,0.0891118273139,0.10082864761352539,0.011716821230947971,2015,Ligue 1
3743,Lucas Tousart,1,63,0,0,0,0,0,0,0,0,M,Lyon,0,0,0.02214241400361061,0.02214241400361061,2015,Ligue 1
3570,Benjamin Moukandjo,31,2235,13,11.171723827719688,1,1.629063094034791,57,20,3,0,F M S,Lorient,8,7.371248254552484,8.596285786479712,1.7494653761386871,2015,Ligue 1
3461,Majeed Waris,21,1659,11,9.397260405123234,3,1.9309384021908045,55,20,1,1,F S,Lorient,9,7.877070136368275,11.071755014359951,2.9659954458475113,2015,Ligue 1
3460,Benjamin Jeannot,29,1774,7,7.218096304684877,1,1.1883473824709654,63,18,4,0,F S,Lorient,7,7.218096304684877,10.115761809051037,2.1048112297430634,2015,Ligue 1
3454,Zargo Toure,29,2556,4,1.1204736568033695,0,0.1247795969247818,11,2,1,0,D,Lorient,4,1.1204736568033695,3.9853041600435972,3.9485445730388165,2015,Ligue 1
3455,Raphael Guerreiro,34,2504,3,3.031347755342722,2,2.4611616171896458,39,23,3,0,D M S,Lorient,3,3.031347755342722,9.030573174357414,6.511700503528118,2015,Ligue 1
1720,Didier Ndong,34,3056,2,1.5998768405988812,1,1.0508923176676035,33,16,11,0,M,Lorient,2,1.5998768405988812,9.675179756246507,8.150717358104885,2015,Ligue 1
3629,Yann Jouffre,27,1793,2,2.2839627973735332,5,3.803112620487809,40,35,3,0,M S,Lorient,2,2.2839627973735332,7.960564240813255,4.1776694264262915,2015,Ligue 1
3456,Jimmy Cabot,13,751,1,0.5264394748955965,3,2.796756388619542,11,14,1,0,M S,Lorient,1,0.5264394748955965,4.07592136785388,1.1167908646166325,2015,Ligue 1
3458,Walid Mesloub,29,2120,1,1.275679187849164,4,5.691670220345259,22,66,3,0,F M S,Lorient,1,1.275679187849164,9.145984118804336,4.637357727624476,2015,Ligue 1
3571,Rafidine Abdullah,12,577,1,0.137234790250659,0,0.6072973478585482,5,6,6,1,M S,Lorient,1,0.137234790250659,1.3674547523260117,1.1726555712521076,2015,Ligue 1
3781,Denis Bouanga,1,78,1,0.1898576021194458,0,0.0408250093460083,5,2,0,0,M,Lorient,1,0.1898576021194458,0.1906159371137619,0,2015,Ligue 1
728,Lamine Koné,18,1550,0,0.9713994096964598,0,0.0335807828232646,11,2,3,1,D S,Lorient,0,0.9713994096964598,2.9584529418498278,2.7789736073464155,2015,Ligue 1
3324,Mehdi Mostefa,1,90,0,0,0,0,0,0,0,0,M,Lorient,0,0,0.0969650000333786,0.0969650000333786,2015,Ligue 1
3451,Benjamin Lecomte,36,3240,0,0,0,0.012786392122507095,0,1,0,0,GK,Lorient,0,0,4.57385157700628,4.561065184883773,2015,Ligue 1
3452,Pape Paye,10,682,0,0.09488482400774956,0,0.088900126516819,2,2,1,0,D S,Lorient,0,0.09488482400774956,1.1227456964552402,0.9697878770530224,2015,Ligue 1
3453,Lindsay Rose,10,900,0,0.2245360128581524,0,0.046850305050611496,5,1,1,0,D,Lorient,0,0.2245360128581524,1.8639676105231047,1.811488462612033,2015,Ligue 1
3457,Francois Bellugou,33,2302,0,0.11126619670540094,1,0.5639897808432579,3,9,6,1,D M S,Lorient,0,0.11126619670540094,5.151074975728989,4.65649695135653,2015,Ligue 1
3459,Maxime Barthelme,24,1283,0,1.5168399661779404,5,3.355186527594924,19,30,1,0,M S,Lorient,0,1.5168399661779404,5.506343882530928,2.443960163742304,2015,Ligue 1
3462,Rémi Mulumba,6,147,0,0.2676345929503441,0,0,4,0,1,0,M S,Lorient,0,0.2676345929503441,0.859116468578577,0.6738880686461926,2015,Ligue 1
3463,Romain Philippoteaux,31,1421,0,0.7040345873683691,3,1.806720806285739,15,14,3,0,M S,Lorient,0,0.7040345873683691,3.8488820837810636,2.2451281445100904,2015,Ligue 1
3464,Vincent Le Goff,27,1772,0,0.2376870270818472,0,0.5241947025060654,7,14,4,0,D S,Lorient,0,0.2376870270818472,4.393921595066786,4.020442720502615,2015,Ligue 1
3465,Alain Traoré,3,30,0,0.020910516381263733,0,0,1,0,0,0,S,Lorient,0,0.020910516381263733,0.037040457129478455,0.01612994261085987,2015,Ligue 1
3466,Marvin Gakpa,3,37,0,0.024507012218236923,0,0.06107042357325554,1,2,0,0,S,Lorient,0,0.024507012218236923,0.7586712930351496,0.6976008955389261,2015,Ligue 1
3467,Florent Chaigneau,2,178,0,0,0,0,0,0,0,0,GK S,Lorient,0,0,0.013671713881194592,0.013671713881194592,2015,Ligue 1
3572,Yrondu Musavu-King,3,184,0,0,0,0,0,0,0,0,D S,Lorient,0,0,0.04219977557659149,0.04219977557659149,2015,Ligue 1
3607,Lamine Gassama,31,2715,0,0,1,1.007078460417688,0,12,6,2,D,Lorient,0,0,5.644900632090867,4.703306207433343,2015,Ligue 1
3608,Moryke Fofana,6,108,0,0,0,0.027355486527085304,0,1,1,0,S,Lorient,0,0,0.06439594365656376,0.037040457129478455,2015,Ligue 1
3676,Erwin Koffi,1,90,0,0,0,0,0,0,0,0,D,Lorient,0,0,0.8808829188346863,0.8808829188346863,2015,Ligue 1
3677,Wesley Lautoa,13,1011,0,0.25429806485772133,0,1.0569601282477379,4,4,1,0,D S,Lorient,0,0.25429806485772133,1.84034987911582,1.4801300764083862,2015,Ligue 1
3678,Issam Ben Khemis,1,16,0,0,0,0.3011007010936737,0,1,0,0,S,Lorient,0,0,0.3011007010936737,0,2015,Ligue 1
3679,Hamadou Karamoko,3,270,0,0,0,0.022860443219542503,0,1,0,0,D,Lorient,0,0,0.12185613811016083,0.12185613811016083,2015,Ligue 1
3730,Valentin Lavigne,6,149,0,0.10209531337022781,0,0,2,0,0,0,F S,Lorient,0,0.10209531337022781,0.10209531337022781,0,2015,Ligue 1
2815,Quincy Promes,30,2649,18,14.663659650832415,4,4.664322886615992,104,59,3,0,F M S,Spartak Moscow,16,13.155109021812677,21.335524436086416,7.929221793077886,2015,RFPL
2818,Zé Luís,24,1675,8,8.118123576045036,4,2.7599758822470903,59,22,3,0,F S,Spartak Moscow,8,8.118123576045036,12.327603451907635,3.198243262246251,2015,RFPL
2814,Denis Glushakov,27,2335,4,1.40915934368968,0,1.2531297886744142,36,19,8,0,M,Spartak Moscow,4,1.40915934368968,9.712722200900316,8.285177160054445,2015,RFPL
2817,Ivelin Popov,29,2331,4,5.155161921866238,1,4.738334481604397,57,43,6,0,F M S,Spartak Moscow,4,5.155161921866238,14.95107313990593,7.135735489428043,2015,RFPL
2810,Salvatore Bocchetti,28,2520,3,2.039325068704784,0,0.2164506372064352,18,5,10,0,D,Spartak Moscow,3,2.039325068704784,7.157716508023441,6.96097139082849,2015,RFPL
3127,Yura Movsisyan,11,673,3,2.58721474558115,2,1.6066320464015007,16,10,1,0,F S,Spartak Moscow,3,2.58721474558115,4.819065049290657,0.9102336019277573,2015,RFPL
